,Cost,interations
32736,8,32736
32737,8,32737
32738,8,32738
32739,8,32739
32740,8,32740
32741,8,32741
32742,8,32742
32743,8,32743
32744,8,32744
32745,8,32745
32746,7,32746
32747,7,32747
32748,7,32748
32749,7,32749
32750,7,32750
32751,7,32751
32752,6,32752
32753,7,32753
32754,6,32754
32755,7,32755
32756,7,32756
32757,8,32757
32758,7,32758
32759,7,32759
32760,7,32760
32761,6,32761
32762,6,32762
32763,6,32763
32764,6,32764
32765,6,32765
32766,6,32766
32767,6,32767
32768,7,32768
32769,7,32769
32770,7,32770
32771,7,32771
32772,7,32772
32773,7,32773
32774,7,32774
32775,7,32775
32776,8,32776
32777,8,32777
32778,8,32778
32779,6,32779
32780,6,32780
32781,6,32781
32782,6,32782
32783,6,32783
32784,6,32784
32785,7,32785
32786,7,32786
32787,7,32787
32788,8,32788
32789,8,32789
32790,8,32790
32791,8,32791
32792,8,32792
32793,8,32793
32794,7,32794
32795,7,32795
32796,7,32796
32797,7,32797
32798,7,32798
32799,7,32799
32800,8,32800
32801,8,32801
32802,8,32802
32803,8,32803
32804,8,32804
32805,8,32805
32806,8,32806
32807,7,32807
32808,7,32808
32809,7,32809
32810,7,32810
32811,8,32811
32812,7,32812
32813,7,32813
32814,7,32814
32815,8,32815
32816,7,32816
32817,8,32817
32818,8,32818
32819,8,32819
32820,8,32820
32821,8,32821
32822,8,32822
32823,8,32823
32824,7,32824
32825,7,32825
32826,7,32826
32827,6,32827
32828,6,32828
32829,6,32829
32830,7,32830
32831,7,32831
32832,7,32832
32833,7,32833
32834,8,32834
32835,8,32835
32836,7,32836
32837,7,32837
32838,7,32838
32839,7,32839
32840,7,32840
32841,7,32841
32842,7,32842
32843,7,32843
32844,7,32844
32845,7,32845
32846,8,32846
32847,7,32847
32848,8,32848
32849,8,32849
32850,8,32850
32851,8,32851
32852,8,32852
32853,8,32853
32854,8,32854
32855,8,32855
32856,7,32856
32857,8,32857
32858,8,32858
32859,8,32859
32860,8,32860
32861,8,32861
32862,8,32862
32863,7,32863
32864,7,32864
32865,7,32865
32866,8,32866
32867,8,32867
32868,8,32868
32869,8,32869
32870,7,32870
32871,8,32871
32872,8,32872
32873,8,32873
32874,8,32874
32875,8,32875
32876,8,32876
32877,7,32877
32878,8,32878
32879,8,32879
32880,8,32880
32881,7,32881
32882,6,32882
32883,6,32883
32884,6,32884
32885,6,32885
32886,6,32886
32887,6,32887
32888,5,32888
32889,5,32889
32890,6,32890
32891,6,32891
32892,6,32892
32893,5,32893
32894,7,32894
32895,7,32895
32896,7,32896
32897,7,32897
32898,7,32898
32899,8,32899
32900,8,32900
32901,8,32901
32902,8,32902
32903,8,32903
32904,8,32904
32905,8,32905
32906,8,32906
32907,8,32907
32908,8,32908
32909,8,32909
32910,7,32910
32911,8,32911
32912,8,32912
32913,8,32913
32914,6,32914
32915,6,32915
32916,6,32916
32917,6,32917
32918,6,32918
32919,6,32919
32920,5,32920
32921,5,32921
32922,5,32922
32923,5,32923
32924,6,32924
32925,6,32925
32926,6,32926
32927,6,32927
32928,6,32928
32929,6,32929
32930,7,32930
32931,7,32931
32932,7,32932
32933,7,32933
32934,8,32934
32935,8,32935
32936,8,32936
32937,7,32937
32938,7,32938
32939,7,32939
32940,7,32940
32941,7,32941
32942,7,32942
32943,8,32943
32944,8,32944
32945,7,32945
32946,7,32946
32947,7,32947
32948,8,32948
32949,8,32949
32950,8,32950
32951,7,32951
32952,7,32952
32953,7,32953
32954,7,32954
32955,6,32955
32956,6,32956
32957,6,32957
32958,6,32958
32959,7,32959
32960,7,32960
32961,6,32961
32962,8,32962
32963,7,32963
32964,7,32964
32965,7,32965
32966,7,32966
32967,8,32967
32968,7,32968
32969,7,32969
32970,7,32970
32971,7,32971
32972,7,32972
32973,8,32973
32974,8,32974
32975,8,32975
32976,8,32976
32977,7,32977
32978,7,32978
32979,7,32979
32980,7,32980
32981,7,32981
32982,8,32982
32983,6,32983
32984,5,32984
32985,5,32985
32986,6,32986
32987,6,32987
32988,6,32988
32989,6,32989
32990,7,32990
32991,5,32991
32992,8,32992
32993,8,32993
32994,8,32994
32995,8,32995
32996,8,32996
32997,8,32997
32998,8,32998
32999,8,32999
33000,7,33000
33001,6,33001
33002,7,33002
33003,7,33003
33004,7,33004
33005,7,33005
33006,7,33006
33007,8,33007
33008,7,33008
33009,7,33009
33010,7,33010
33011,7,33011
33012,8,33012
33013,8,33013
33014,8,33014
33015,7,33015
33016,8,33016
33017,8,33017
33018,8,33018
33019,8,33019
33020,8,33020
33021,8,33021
33022,8,33022
33023,8,33023
33024,7,33024
33025,7,33025
33026,7,33026
33027,7,33027
33028,7,33028
33029,6,33029
33030,5,33030
33031,5,33031
33032,6,33032
33033,6,33033
33034,6,33034
33035,5,33035
33036,6,33036
33037,5,33037
33038,6,33038
33039,7,33039
33040,7,33040
33041,7,33041
33042,7,33042
33043,7,33043
33044,8,33044
33045,8,33045
33046,8,33046
33047,8,33047
33048,8,33048
33049,8,33049
33050,8,33050
33051,8,33051
33052,7,33052
33053,7,33053
33054,7,33054
33055,7,33055
33056,7,33056
33057,7,33057
33058,8,33058
33059,8,33059
33060,8,33060
33061,6,33061
33062,6,33062
33063,6,33063
33064,7,33064
33065,6,33065
33066,7,33066
33067,8,33067
33068,7,33068
33069,7,33069
33070,7,33070
33071,7,33071
33072,8,33072
33073,8,33073
33074,8,33074
33075,7,33075
33076,7,33076
33077,7,33077
33078,7,33078
33079,8,33079
33080,8,33080
33081,6,33081
33082,6,33082
33083,6,33083
33084,6,33084
33085,6,33085
33086,7,33086
33087,7,33087
33088,8,33088
33089,8,33089
33090,7,33090
33091,7,33091
33092,7,33092
33093,7,33093
33094,7,33094
33095,7,33095
33096,7,33096
33097,7,33097
33098,7,33098
33099,7,33099
33100,7,33100
33101,7,33101
33102,7,33102
33103,8,33103
33104,8,33104
33105,8,33105
33106,7,33106
33107,6,33107
33108,6,33108
33109,6,33109
33110,6,33110
33111,7,33111
33112,7,33112
33113,7,33113
33114,6,33114
33115,6,33115
33116,7,33116
33117,7,33117
33118,6,33118
33119,7,33119
33120,7,33120
33121,6,33121
33122,7,33122
33123,7,33123
33124,7,33124
33125,7,33125
33126,7,33126
33127,7,33127
33128,7,33128
33129,8,33129
33130,8,33130
33131,8,33131
33132,7,33132
33133,8,33133
33134,8,33134
33135,8,33135
33136,8,33136
33137,8,33137
33138,8,33138
33139,8,33139
33140,8,33140
33141,8,33141
33142,8,33142
33143,8,33143
33144,8,33144
33145,8,33145
33146,7,33146
33147,7,33147
33148,7,33148
33149,6,33149
33150,7,33150
33151,7,33151
33152,7,33152
33153,6,33153
33154,7,33154
33155,7,33155
33156,7,33156
33157,8,33157
33158,7,33158
33159,7,33159
33160,6,33160
33161,6,33161
33162,6,33162
33163,7,33163
33164,6,33164
33165,6,33165
33166,7,33166
33167,7,33167
33168,7,33168
33169,6,33169
33170,7,33170
33171,7,33171
33172,7,33172
33173,8,33173
33174,8,33174
33175,8,33175
33176,7,33176
33177,7,33177
33178,7,33178
33179,6,33179
33180,7,33180
33181,7,33181
33182,7,33182
33183,7,33183
33184,7,33184
33185,8,33185
33186,7,33186
33187,7,33187
33188,7,33188
33189,8,33189
33190,8,33190
33191,7,33191
33192,7,33192
33193,7,33193
33194,7,33194
33195,8,33195
33196,8,33196
33197,8,33197
33198,8,33198
33199,8,33199
33200,8,33200
33201,8,33201
33202,7,33202
33203,7,33203
33204,7,33204
33205,7,33205
33206,7,33206
33207,8,33207
33208,8,33208
33209,7,33209
33210,7,33210
33211,7,33211
33212,6,33212
33213,6,33213
33214,6,33214
33215,7,33215
33216,7,33216
33217,7,33217
33218,7,33218
33219,7,33219
33220,7,33220
33221,7,33221
33222,7,33222
33223,6,33223
33224,7,33224
33225,7,33225
33226,7,33226
33227,8,33227
33228,8,33228
33229,8,33229
33230,8,33230
33231,7,33231
33232,7,33232
33233,7,33233
33234,6,33234
33235,7,33235
33236,7,33236
33237,8,33237
33238,8,33238
33239,8,33239
33240,8,33240
33241,8,33241
33242,8,33242
33243,8,33243
33244,8,33244
33245,8,33245
33246,7,33246
33247,6,33247
33248,6,33248
33249,6,33249
33250,6,33250
33251,7,33251
33252,8,33252
33253,8,33253
33254,8,33254
33255,6,33255
33256,6,33256
33257,6,33257
33258,6,33258
33259,7,33259
33260,7,33260
33261,7,33261
33262,7,33262
33263,8,33263
33264,8,33264
33265,8,33265
33266,8,33266
33267,6,33267
33268,6,33268
33269,5,33269
33270,5,33270
33271,5,33271
33272,5,33272
33273,5,33273
33274,4,33274
33275,6,33275
33276,6,33276
33277,6,33277
33278,5,33278
33279,5,33279
33280,6,33280
33281,6,33281
33282,5,33282
33283,5,33283
33284,5,33284
33285,6,33285
33286,7,33286
33287,6,33287
33288,7,33288
33289,7,33289
33290,8,33290
33291,7,33291
33292,7,33292
33293,7,33293
33294,7,33294
33295,7,33295
33296,7,33296
33297,7,33297
33298,6,33298
33299,6,33299
33300,6,33300
33301,7,33301
33302,8,33302
33303,7,33303
33304,7,33304
33305,6,33305
33306,8,33306
33307,7,33307
33308,8,33308
33309,8,33309
33310,7,33310
33311,7,33311
33312,6,33312
33313,7,33313
33314,8,33314
33315,8,33315
33316,8,33316
33317,8,33317
33318,8,33318
33319,8,33319
33320,8,33320
33321,8,33321
33322,7,33322
33323,7,33323
33324,7,33324
33325,7,33325
33326,7,33326
33327,6,33327
33328,7,33328
33329,7,33329
33330,7,33330
33331,7,33331
33332,7,33332
33333,7,33333
33334,8,33334
33335,6,33335
33336,7,33336
33337,6,33337
33338,8,33338
33339,7,33339
33340,7,33340
33341,7,33341
33342,7,33342
33343,7,33343
33344,8,33344
33345,7,33345
33346,7,33346
33347,6,33347
33348,8,33348
33349,6,33349
33350,5,33350
33351,7,33351
33352,7,33352
33353,8,33353
33354,7,33354
33355,6,33355
33356,6,33356
33357,5,33357
33358,5,33358
33359,5,33359
33360,5,33360
33361,5,33361
33362,4,33362
33363,6,33363
33364,6,33364
33365,6,33365
33366,7,33366
33367,7,33367
33368,6,33368
33369,7,33369
33370,8,33370
33371,8,33371
33372,8,33372
33373,8,33373
33374,8,33374
33375,8,33375
33376,8,33376
33377,8,33377
33378,8,33378
33379,8,33379
33380,8,33380
33381,8,33381
33382,8,33382
33383,8,33383
33384,8,33384
33385,8,33385
33386,7,33386
33387,8,33387
33388,8,33388
33389,7,33389
33390,7,33390
33391,7,33391
33392,7,33392
33393,6,33393
33394,8,33394
33395,8,33395
33396,8,33396
33397,8,33397
33398,8,33398
33399,8,33399
33400,7,33400
33401,7,33401
33402,7,33402
33403,6,33403
33404,8,33404
33405,8,33405
33406,8,33406
33407,7,33407
33408,7,33408
33409,7,33409
33410,8,33410
33411,8,33411
33412,8,33412
33413,8,33413
33414,7,33414
33415,8,33415
33416,8,33416
33417,7,33417
33418,7,33418
33419,7,33419
33420,8,33420
33421,6,33421
33422,6,33422
33423,7,33423
33424,7,33424
33425,7,33425
33426,7,33426
33427,7,33427
33428,6,33428
33429,7,33429
33430,8,33430
33431,8,33431
33432,6,33432
33433,5,33433
33434,4,33434
33435,6,33435
33436,8,33436
33437,8,33437
33438,8,33438
33439,8,33439
33440,8,33440
33441,8,33441
33442,8,33442
33443,8,33443
33444,8,33444
33445,8,33445
33446,8,33446
33447,8,33447
33448,8,33448
33449,8,33449
33450,8,33450
33451,8,33451
33452,8,33452
33453,8,33453
33454,8,33454
33455,7,33455
33456,7,33456
33457,6,33457
33458,8,33458
33459,8,33459
33460,8,33460
33461,8,33461
33462,8,33462
33463,8,33463
33464,7,33464
33465,7,33465
33466,7,33466
33467,7,33467
33468,7,33468
33469,7,33469
33470,7,33470
33471,7,33471
33472,8,33472
33473,8,33473
33474,8,33474
33475,7,33475
33476,7,33476
33477,7,33477
33478,7,33478
33479,8,33479
33480,8,33480
33481,8,33481
33482,8,33482
33483,8,33483
33484,8,33484
33485,8,33485
33486,8,33486
33487,8,33487
33488,8,33488
33489,8,33489
33490,7,33490
33491,7,33491
33492,6,33492
33493,8,33493
33494,8,33494
33495,8,33495
33496,8,33496
33497,8,33497
33498,8,33498
33499,8,33499
33500,8,33500
33501,7,33501
33502,8,33502
33503,8,33503
33504,7,33504
33505,7,33505
33506,7,33506
33507,7,33507
33508,7,33508
33509,8,33509
33510,7,33510
33511,6,33511
33512,6,33512
33513,7,33513
33514,5,33514
33515,8,33515
33516,8,33516
33517,8,33517
33518,8,33518
33519,8,33519
33520,8,33520
33521,8,33521
33522,8,33522
33523,8,33523
33524,8,33524
33525,8,33525
33526,8,33526
33527,8,33527
33528,8,33528
33529,8,33529
33530,8,33530
33531,8,33531
33532,8,33532
33533,8,33533
33534,8,33534
33535,8,33535
33536,8,33536
33537,8,33537
33538,7,33538
33539,7,33539
33540,7,33540
33541,8,33541
33542,8,33542
33543,8,33543
33544,8,33544
33545,8,33545
33546,8,33546
33547,8,33547
33548,8,33548
33549,7,33549
33550,8,33550
33551,8,33551
33552,8,33552
33553,8,33553
33554,8,33554
33555,8,33555
33556,8,33556
33557,7,33557
33558,8,33558
33559,7,33559
33560,7,33560
33561,7,33561
33562,8,33562
33563,8,33563
33564,8,33564
33565,8,33565
33566,8,33566
33567,8,33567
33568,8,33568
33569,8,33569
33570,8,33570
33571,8,33571
33572,8,33572
33573,8,33573
33574,8,33574
33575,8,33575
33576,8,33576
33577,8,33577
33578,8,33578
33579,7,33579
33580,7,33580
33581,7,33581
33582,7,33582
33583,7,33583
33584,7,33584
33585,7,33585
33586,8,33586
33587,7,33587
33588,8,33588
33589,8,33589
33590,8,33590
33591,8,33591
33592,8,33592
33593,8,33593
33594,8,33594
33595,8,33595
33596,8,33596
33597,6,33597
33598,6,33598
33599,6,33599
33600,6,33600
33601,6,33601
33602,6,33602
33603,6,33603
33604,7,33604
33605,7,33605
33606,7,33606
33607,7,33607
33608,7,33608
33609,6,33609
33610,7,33610
33611,8,33611
33612,8,33612
33613,8,33613
33614,7,33614
33615,7,33615
33616,7,33616
33617,6,33617
33618,6,33618
33619,6,33619
33620,6,33620
33621,6,33621
33622,7,33622
33623,7,33623
33624,7,33624
33625,7,33625
33626,6,33626
33627,6,33627
33628,6,33628
33629,6,33629
33630,5,33630
33631,6,33631
33632,7,33632
33633,7,33633
33634,7,33634
33635,7,33635
33636,7,33636
33637,7,33637
33638,6,33638
33639,7,33639
33640,7,33640
33641,7,33641
33642,7,33642
33643,7,33643
33644,6,33644
33645,6,33645
33646,5,33646
33647,6,33647
33648,7,33648
33649,8,33649
33650,8,33650
33651,8,33651
33652,6,33652
33653,6,33653
33654,5,33654
33655,5,33655
33656,6,33656
33657,6,33657
33658,7,33658
33659,7,33659
33660,8,33660
33661,8,33661
33662,8,33662
33663,8,33663
33664,8,33664
33665,7,33665
33666,8,33666
33667,8,33667
33668,8,33668
33669,8,33669
33670,7,33670
33671,8,33671
33672,8,33672
33673,8,33673
33674,8,33674
33675,8,33675
33676,8,33676
33677,8,33677
33678,8,33678
33679,8,33679
33680,7,33680
33681,8,33681
33682,7,33682
33683,8,33683
33684,8,33684
33685,8,33685
33686,8,33686
33687,8,33687
33688,8,33688
33689,8,33689
33690,8,33690
33691,8,33691
33692,7,33692
33693,8,33693
33694,8,33694
33695,8,33695
33696,8,33696
33697,8,33697
33698,7,33698
33699,7,33699
33700,7,33700
33701,7,33701
33702,8,33702
33703,7,33703
33704,7,33704
33705,6,33705
33706,8,33706
33707,8,33707
33708,8,33708
33709,8,33709
33710,7,33710
33711,8,33711
33712,7,33712
33713,7,33713
33714,7,33714
33715,7,33715
33716,7,33716
33717,7,33717
33718,7,33718
33719,7,33719
33720,8,33720
33721,8,33721
33722,8,33722
33723,8,33723
33724,8,33724
33725,8,33725
33726,8,33726
33727,8,33727
33728,8,33728
33729,7,33729
33730,7,33730
33731,7,33731
33732,8,33732
33733,8,33733
33734,7,33734
33735,6,33735
33736,6,33736
33737,6,33737
33738,6,33738
33739,6,33739
33740,7,33740
33741,7,33741
33742,7,33742
33743,6,33743
33744,7,33744
33745,7,33745
33746,7,33746
33747,7,33747
33748,7,33748
33749,7,33749
33750,7,33750
33751,7,33751
33752,7,33752
33753,7,33753
33754,7,33754
33755,7,33755
33756,7,33756
33757,7,33757
33758,7,33758
33759,7,33759
33760,7,33760
33761,7,33761
33762,6,33762
33763,7,33763
33764,7,33764
33765,7,33765
33766,6,33766
33767,7,33767
33768,7,33768
33769,7,33769
33770,7,33770
33771,7,33771
33772,7,33772
33773,7,33773
33774,8,33774
33775,8,33775
33776,8,33776
33777,8,33777
33778,8,33778
33779,8,33779
33780,8,33780
33781,8,33781
33782,7,33782
33783,7,33783
33784,7,33784
33785,7,33785
33786,8,33786
33787,8,33787
33788,7,33788
33789,7,33789
33790,7,33790
33791,7,33791
33792,8,33792
33793,8,33793
33794,8,33794
33795,8,33795
33796,8,33796
33797,8,33797
33798,8,33798
33799,8,33799
33800,8,33800
33801,7,33801
33802,8,33802
33803,7,33803
33804,7,33804
33805,7,33805
33806,8,33806
33807,8,33807
33808,8,33808
33809,7,33809
33810,8,33810
33811,7,33811
33812,7,33812
33813,7,33813
33814,7,33814
33815,8,33815
33816,8,33816
33817,8,33817
33818,8,33818
33819,8,33819
33820,6,33820
33821,7,33821
33822,7,33822
33823,7,33823
33824,7,33824
33825,7,33825
33826,8,33826
33827,8,33827
33828,8,33828
33829,8,33829
33830,8,33830
33831,8,33831
33832,8,33832
33833,8,33833
33834,7,33834
33835,7,33835
33836,7,33836
33837,7,33837
33838,7,33838
33839,7,33839
33840,7,33840
33841,7,33841
33842,7,33842
33843,7,33843
33844,7,33844
33845,6,33845
33846,7,33846
33847,8,33847
33848,8,33848
33849,8,33849
33850,7,33850
33851,7,33851
33852,7,33852
33853,6,33853
33854,7,33854
33855,6,33855
33856,5,33856
33857,5,33857
33858,5,33858
33859,8,33859
33860,8,33860
33861,8,33861
33862,8,33862
33863,8,33863
33864,7,33864
33865,8,33865
33866,8,33866
33867,8,33867
33868,8,33868
33869,8,33869
33870,8,33870
33871,8,33871
33872,8,33872
33873,8,33873
33874,8,33874
33875,8,33875
33876,8,33876
33877,8,33877
33878,8,33878
33879,7,33879
33880,7,33880
33881,7,33881
33882,7,33882
33883,7,33883
33884,8,33884
33885,8,33885
33886,8,33886
33887,8,33887
33888,8,33888
33889,8,33889
33890,8,33890
33891,8,33891
33892,8,33892
33893,8,33893
33894,7,33894
33895,7,33895
33896,6,33896
33897,6,33897
33898,6,33898
33899,6,33899
33900,6,33900
33901,7,33901
33902,8,33902
33903,8,33903
33904,8,33904
33905,8,33905
33906,8,33906
33907,8,33907
33908,8,33908
33909,8,33909
33910,8,33910
33911,8,33911
33912,8,33912
33913,7,33913
33914,8,33914
33915,8,33915
33916,8,33916
33917,8,33917
33918,8,33918
33919,8,33919
33920,8,33920
33921,8,33921
33922,8,33922
33923,8,33923
33924,7,33924
33925,7,33925
33926,7,33926
33927,7,33927
33928,7,33928
33929,7,33929
33930,7,33930
33931,6,33931
33932,7,33932
33933,6,33933
33934,8,33934
33935,7,33935
33936,7,33936
33937,7,33937
33938,7,33938
33939,8,33939
33940,8,33940
33941,8,33941
33942,8,33942
33943,8,33943
33944,8,33944
33945,8,33945
33946,8,33946
33947,8,33947
33948,8,33948
33949,8,33949
33950,8,33950
33951,8,33951
33952,8,33952
33953,7,33953
33954,8,33954
33955,8,33955
33956,8,33956
33957,8,33957
33958,8,33958
33959,8,33959
33960,8,33960
33961,8,33961
33962,8,33962
33963,8,33963
33964,8,33964
33965,8,33965
33966,8,33966
33967,8,33967
33968,8,33968
33969,8,33969
33970,8,33970
33971,8,33971
33972,8,33972
33973,7,33973
33974,7,33974
33975,8,33975
33976,8,33976
33977,8,33977
33978,8,33978
33979,8,33979
33980,8,33980
33981,8,33981
33982,7,33982
33983,7,33983
33984,7,33984
33985,8,33985
33986,8,33986
33987,8,33987
33988,8,33988
33989,8,33989
33990,8,33990
33991,8,33991
33992,8,33992
33993,8,33993
33994,8,33994
33995,8,33995
33996,8,33996
33997,8,33997
33998,8,33998
33999,6,33999
34000,7,34000
34001,7,34001
34002,7,34002
34003,8,34003
34004,8,34004
34005,8,34005
34006,8,34006
34007,8,34007
34008,8,34008
34009,8,34009
34010,8,34010
34011,8,34011
34012,8,34012
34013,8,34013
34014,8,34014
34015,8,34015
34016,7,34016
34017,7,34017
34018,7,34018
34019,7,34019
34020,7,34020
34021,7,34021
34022,7,34022
34023,8,34023
34024,7,34024
34025,7,34025
34026,6,34026
34027,8,34027
34028,8,34028
34029,7,34029
34030,7,34030
34031,7,34031
34032,8,34032
34033,8,34033
34034,8,34034
34035,8,34035
34036,8,34036
34037,8,34037
34038,8,34038
34039,8,34039
34040,7,34040
34041,7,34041
34042,7,34042
34043,7,34043
34044,7,34044
34045,7,34045
34046,7,34046
34047,7,34047
34048,8,34048
34049,6,34049
34050,6,34050
34051,6,34051
34052,7,34052
34053,7,34053
34054,7,34054
34055,8,34055
34056,8,34056
34057,8,34057
34058,8,34058
34059,8,34059
34060,8,34060
34061,8,34061
34062,8,34062
34063,7,34063
34064,7,34064
34065,7,34065
34066,8,34066
34067,8,34067
34068,8,34068
34069,7,34069
34070,8,34070
34071,8,34071
34072,8,34072
34073,8,34073
34074,8,34074
34075,8,34075
34076,8,34076
34077,7,34077
34078,7,34078
34079,7,34079
34080,8,34080
34081,8,34081
34082,7,34082
34083,7,34083
34084,7,34084
34085,7,34085
34086,8,34086
34087,8,34087
34088,8,34088
34089,8,34089
34090,8,34090
34091,8,34091
34092,8,34092
34093,8,34093
34094,8,34094
34095,8,34095
34096,8,34096
34097,7,34097
34098,7,34098
34099,7,34099
34100,6,34100
34101,7,34101
34102,7,34102
34103,7,34103
34104,7,34104
34105,8,34105
34106,8,34106
34107,8,34107
34108,8,34108
34109,8,34109
34110,7,34110
34111,7,34111
34112,7,34112
34113,7,34113
34114,7,34114
34115,7,34115
34116,8,34116
34117,8,34117
34118,8,34118
34119,8,34119
34120,8,34120
34121,8,34121
34122,8,34122
34123,8,34123
34124,8,34124
34125,8,34125
34126,8,34126
34127,8,34127
34128,8,34128
34129,8,34129
34130,8,34130
34131,8,34131
34132,8,34132
34133,7,34133
34134,7,34134
34135,7,34135
34136,7,34136
34137,8,34137
34138,8,34138
34139,8,34139
34140,8,34140
34141,8,34141
34142,8,34142
34143,8,34143
34144,8,34144
34145,8,34145
34146,8,34146
34147,8,34147
34148,8,34148
34149,8,34149
34150,8,34150
34151,8,34151
34152,8,34152
34153,7,34153
34154,8,34154
34155,7,34155
34156,7,34156
34157,7,34157
34158,7,34158
34159,8,34159
34160,8,34160
34161,8,34161
34162,7,34162
34163,7,34163
34164,7,34164
34165,8,34165
34166,8,34166
34167,7,34167
34168,8,34168
34169,8,34169
34170,8,34170
34171,8,34171
34172,8,34172
34173,8,34173
34174,8,34174
34175,8,34175
34176,8,34176
34177,8,34177
34178,8,34178
34179,8,34179
34180,8,34180
34181,8,34181
34182,8,34182
34183,8,34183
34184,8,34184
34185,8,34185
34186,8,34186
34187,8,34187
34188,7,34188
34189,7,34189
34190,7,34190
34191,7,34191
34192,6,34192
34193,7,34193
34194,7,34194
34195,7,34195
34196,7,34196
34197,7,34197
34198,7,34198
34199,7,34199
34200,7,34200
34201,6,34201
34202,7,34202
34203,6,34203
34204,7,34204
34205,7,34205
34206,7,34206
34207,6,34207
34208,5,34208
34209,5,34209
34210,6,34210
34211,8,34211
34212,8,34212
34213,7,34213
34214,7,34214
34215,7,34215
34216,7,34216
34217,8,34217
34218,8,34218
34219,8,34219
34220,8,34220
34221,8,34221
34222,8,34222
34223,8,34223
34224,8,34224
34225,8,34225
34226,8,34226
34227,8,34227
34228,8,34228
34229,7,34229
34230,7,34230
34231,7,34231
34232,7,34232
34233,7,34233
34234,6,34234
34235,6,34235
34236,6,34236
34237,6,34237
34238,6,34238
34239,7,34239
34240,6,34240
34241,5,34241
34242,4,34242
34243,5,34243
34244,8,34244
34245,8,34245
34246,7,34246
34247,7,34247
34248,7,34248
34249,8,34249
34250,8,34250
34251,8,34251
34252,8,34252
34253,8,34253
34254,8,34254
34255,8,34255
34256,8,34256
34257,8,34257
34258,8,34258
34259,8,34259
34260,8,34260
34261,8,34261
34262,8,34262
34263,8,34263
34264,7,34264
34265,6,34265
34266,7,34266
34267,8,34267
34268,8,34268
34269,7,34269
34270,8,34270
34271,7,34271
34272,6,34272
34273,6,34273
34274,7,34274
34275,7,34275
34276,7,34276
34277,7,34277
34278,7,34278
34279,7,34279
34280,8,34280
34281,8,34281
34282,8,34282
34283,6,34283
34284,6,34284
34285,6,34285
34286,7,34286
34287,7,34287
34288,7,34288
34289,7,34289
34290,6,34290
34291,6,34291
34292,7,34292
34293,8,34293
34294,8,34294
34295,8,34295
34296,8,34296
34297,8,34297
34298,8,34298
34299,8,34299
34300,8,34300
34301,8,34301
34302,8,34302
34303,8,34303
34304,8,34304
34305,8,34305
34306,8,34306
34307,8,34307
34308,7,34308
34309,7,34309
34310,7,34310
34311,8,34311
34312,8,34312
34313,8,34313
34314,8,34314
34315,8,34315
34316,8,34316
34317,8,34317
34318,8,34318
34319,7,34319
34320,6,34320
34321,8,34321
34322,7,34322
34323,7,34323
34324,8,34324
34325,8,34325
34326,8,34326
34327,8,34327
34328,8,34328
34329,8,34329
34330,8,34330
34331,8,34331
34332,8,34332
34333,8,34333
34334,8,34334
34335,8,34335
34336,8,34336
34337,8,34337
34338,7,34338
34339,7,34339
34340,6,34340
34341,7,34341
34342,8,34342
34343,8,34343
34344,7,34344
34345,8,34345
34346,8,34346
34347,8,34347
34348,8,34348
34349,7,34349
34350,7,34350
34351,8,34351
34352,8,34352
34353,8,34353
34354,7,34354
34355,6,34355
34356,7,34356
34357,8,34357
34358,8,34358
34359,8,34359
34360,8,34360
34361,8,34361
34362,8,34362
34363,8,34363
34364,8,34364
34365,8,34365
34366,7,34366
34367,8,34367
34368,8,34368
34369,8,34369
34370,7,34370
34371,7,34371
34372,7,34372
34373,7,34373
34374,7,34374
34375,6,34375
34376,6,34376
34377,5,34377
34378,6,34378
34379,8,34379
34380,8,34380
34381,8,34381
34382,8,34382
34383,7,34383
34384,7,34384
34385,7,34385
34386,7,34386
34387,7,34387
34388,7,34388
34389,8,34389
34390,6,34390
34391,5,34391
34392,6,34392
34393,7,34393
34394,7,34394
34395,6,34395
34396,7,34396
34397,7,34397
34398,6,34398
34399,6,34399
34400,7,34400
34401,7,34401
34402,7,34402
34403,7,34403
34404,7,34404
34405,7,34405
34406,6,34406
34407,8,34407
34408,8,34408
34409,6,34409
34410,6,34410
34411,5,34411
34412,7,34412
34413,7,34413
34414,6,34414
34415,7,34415
34416,7,34416
34417,7,34417
34418,7,34418
34419,7,34419
34420,7,34420
34421,6,34421
34422,7,34422
34423,6,34423
34424,8,34424
34425,6,34425
34426,6,34426
34427,6,34427
34428,7,34428
34429,8,34429
34430,8,34430
34431,7,34431
34432,7,34432
34433,7,34433
34434,7,34434
34435,7,34435
34436,7,34436
34437,7,34437
34438,7,34438
34439,6,34439
34440,8,34440
34441,8,34441
34442,8,34442
34443,7,34443
34444,7,34444
34445,6,34445
34446,7,34446
34447,8,34447
34448,8,34448
34449,8,34449
34450,8,34450
34451,7,34451
34452,8,34452
34453,8,34453
34454,8,34454
34455,8,34455
34456,8,34456
34457,8,34457
34458,8,34458
34459,8,34459
34460,8,34460
34461,8,34461
34462,8,34462
34463,8,34463
34464,8,34464
34465,7,34465
34466,8,34466
34467,7,34467
34468,7,34468
34469,7,34469
34470,7,34470
34471,7,34471
34472,8,34472
34473,8,34473
34474,8,34474
34475,8,34475
34476,8,34476
34477,8,34477
34478,8,34478
34479,8,34479
34480,8,34480
34481,8,34481
34482,8,34482
34483,8,34483
34484,8,34484
