,Cost,interations
16194,7,16194
16195,7,16195
16196,8,16196
16197,8,16197
16198,8,16198
16199,7,16199
16200,7,16200
16201,7,16201
16202,7,16202
16203,7,16203
16204,7,16204
16205,8,16205
16206,8,16206
16207,7,16207
16208,7,16208
16209,7,16209
16210,7,16210
16211,6,16211
16212,8,16212
16213,8,16213
16214,8,16214
16215,8,16215
16216,8,16216
16217,8,16217
16218,7,16218
16219,7,16219
16220,7,16220
16221,6,16221
16222,6,16222
16223,6,16223
16224,6,16224
16225,7,16225
16226,7,16226
16227,7,16227
16228,8,16228
16229,8,16229
16230,8,16230
16231,8,16231
16232,8,16232
16233,8,16233
16234,8,16234
16235,8,16235
16236,8,16236
16237,8,16237
16238,8,16238
16239,8,16239
16240,8,16240
16241,8,16241
16242,8,16242
16243,7,16243
16244,8,16244
16245,8,16245
16246,8,16246
16247,8,16247
16248,8,16248
16249,7,16249
16250,8,16250
16251,8,16251
16252,8,16252
16253,7,16253
16254,7,16254
16255,8,16255
16256,7,16256
16257,7,16257
16258,6,16258
16259,7,16259
16260,7,16260
16261,7,16261
16262,7,16262
16263,7,16263
16264,8,16264
16265,8,16265
16266,8,16266
16267,8,16267
16268,8,16268
16269,8,16269
16270,8,16270
16271,7,16271
16272,8,16272
16273,7,16273
16274,7,16274
16275,8,16275
16276,8,16276
16277,8,16277
16278,7,16278
16279,6,16279
16280,6,16280
16281,6,16281
16282,6,16282
16283,6,16283
16284,7,16284
16285,8,16285
16286,7,16286
16287,7,16287
16288,7,16288
16289,7,16289
16290,8,16290
16291,8,16291
16292,8,16292
16293,7,16293
16294,8,16294
16295,8,16295
16296,8,16296
16297,7,16297
16298,7,16298
16299,7,16299
16300,6,16300
16301,6,16301
16302,5,16302
16303,7,16303
16304,8,16304
16305,8,16305
16306,8,16306
16307,8,16307
16308,8,16308
16309,8,16309
16310,8,16310
16311,8,16311
16312,8,16312
16313,8,16313
16314,8,16314
16315,8,16315
16316,8,16316
16317,8,16317
16318,8,16318
16319,8,16319
16320,8,16320
16321,8,16321
16322,8,16322
16323,8,16323
16324,8,16324
16325,8,16325
16326,8,16326
16327,8,16327
16328,8,16328
16329,8,16329
16330,8,16330
16331,8,16331
16332,8,16332
16333,8,16333
16334,8,16334
16335,8,16335
16336,7,16336
16337,7,16337
16338,7,16338
16339,7,16339
16340,8,16340
16341,8,16341
16342,8,16342
16343,7,16343
16344,8,16344
16345,8,16345
16346,8,16346
16347,7,16347
16348,7,16348
16349,7,16349
16350,7,16350
16351,7,16351
16352,7,16352
16353,7,16353
16354,7,16354
16355,8,16355
16356,8,16356
16357,8,16357
16358,8,16358
16359,8,16359
16360,8,16360
16361,8,16361
16362,8,16362
16363,8,16363
16364,8,16364
16365,8,16365
16366,8,16366
16367,8,16367
16368,7,16368
16369,7,16369
16370,7,16370
16371,8,16371
16372,8,16372
16373,8,16373
16374,7,16374
16375,7,16375
16376,7,16376
16377,7,16377
16378,7,16378
16379,7,16379
16380,7,16380
16381,7,16381
16382,7,16382
16383,8,16383
16384,8,16384
16385,8,16385
16386,8,16386
16387,8,16387
16388,8,16388
16389,7,16389
16390,7,16390
16391,6,16391
16392,6,16392
16393,6,16393
16394,6,16394
16395,7,16395
16396,8,16396
16397,8,16397
16398,8,16398
16399,7,16399
16400,7,16400
16401,7,16401
16402,7,16402
16403,7,16403
16404,7,16404
16405,8,16405
16406,8,16406
16407,8,16407
16408,8,16408
16409,8,16409
16410,8,16410
16411,8,16411
16412,8,16412
16413,7,16413
16414,7,16414
16415,6,16415
16416,7,16416
16417,7,16417
16418,6,16418
16419,7,16419
16420,8,16420
16421,8,16421
16422,8,16422
16423,8,16423
16424,8,16424
16425,7,16425
16426,8,16426
16427,8,16427
16428,7,16428
16429,7,16429
16430,7,16430
16431,6,16431
16432,8,16432
16433,8,16433
16434,8,16434
16435,8,16435
16436,7,16436
16437,7,16437
16438,7,16438
16439,8,16439
16440,8,16440
16441,8,16441
16442,8,16442
16443,8,16443
16444,8,16444
16445,8,16445
16446,8,16446
16447,7,16447
16448,7,16448
16449,7,16449
16450,8,16450
16451,6,16451
16452,6,16452
16453,6,16453
16454,6,16454
16455,6,16455
16456,8,16456
16457,8,16457
16458,8,16458
16459,8,16459
16460,8,16460
16461,8,16461
16462,8,16462
16463,8,16463
16464,8,16464
16465,8,16465
16466,8,16466
16467,7,16467
16468,6,16468
16469,7,16469
16470,7,16470
16471,6,16471
16472,7,16472
16473,7,16473
16474,7,16474
16475,7,16475
16476,8,16476
16477,8,16477
16478,8,16478
16479,6,16479
16480,6,16480
16481,5,16481
16482,6,16482
16483,7,16483
16484,7,16484
16485,7,16485
16486,7,16486
16487,7,16487
16488,6,16488
16489,6,16489
16490,6,16490
16491,7,16491
16492,6,16492
16493,5,16493
16494,4,16494
16495,5,16495
16496,4,16496
16497,8,16497
16498,8,16498
16499,8,16499
16500,8,16500
16501,8,16501
16502,8,16502
16503,8,16503
16504,8,16504
16505,8,16505
16506,8,16506
16507,8,16507
16508,7,16508
16509,8,16509
16510,8,16510
16511,8,16511
16512,7,16512
16513,8,16513
16514,7,16514
16515,8,16515
16516,8,16516
16517,8,16517
16518,8,16518
16519,8,16519
16520,8,16520
16521,8,16521
16522,8,16522
16523,8,16523
16524,8,16524
16525,8,16525
16526,8,16526
16527,8,16527
16528,7,16528
16529,7,16529
16530,7,16530
16531,7,16531
16532,8,16532
16533,8,16533
16534,8,16534
16535,8,16535
16536,8,16536
16537,8,16537
16538,8,16538
16539,8,16539
16540,8,16540
16541,8,16541
16542,8,16542
16543,8,16543
16544,8,16544
16545,8,16545
16546,8,16546
16547,8,16547
16548,7,16548
16549,7,16549
16550,7,16550
16551,7,16551
16552,8,16552
16553,8,16553
16554,7,16554
16555,7,16555
16556,7,16556
16557,6,16557
16558,7,16558
16559,7,16559
16560,7,16560
16561,7,16561
16562,7,16562
16563,8,16563
16564,8,16564
16565,8,16565
16566,8,16566
16567,8,16567
16568,8,16568
16569,8,16569
16570,8,16570
16571,8,16571
16572,8,16572
16573,8,16573
16574,8,16574
16575,8,16575
16576,8,16576
16577,8,16577
16578,7,16578
16579,8,16579
16580,8,16580
16581,8,16581
16582,8,16582
16583,7,16583
16584,8,16584
16585,7,16585
16586,7,16586
16587,7,16587
16588,7,16588
16589,6,16589
16590,7,16590
16591,7,16591
16592,7,16592
16593,6,16593
16594,6,16594
16595,7,16595
16596,7,16596
16597,7,16597
16598,6,16598
16599,7,16599
16600,7,16600
16601,7,16601
16602,6,16602
16603,6,16603
16604,7,16604
16605,7,16605
16606,7,16606
16607,6,16607
16608,6,16608
16609,6,16609
16610,5,16610
16611,5,16611
16612,6,16612
16613,6,16613
16614,6,16614
16615,6,16615
16616,6,16616
16617,6,16617
16618,7,16618
16619,6,16619
16620,6,16620
16621,6,16621
16622,6,16622
16623,6,16623
16624,6,16624
16625,7,16625
16626,7,16626
16627,7,16627
16628,6,16628
16629,6,16629
16630,7,16630
16631,7,16631
16632,7,16632
16633,6,16633
16634,6,16634
16635,5,16635
16636,6,16636
16637,8,16637
16638,8,16638
16639,8,16639
16640,8,16640
16641,8,16641
16642,8,16642
16643,8,16643
16644,8,16644
16645,8,16645
16646,8,16646
16647,8,16647
16648,8,16648
16649,8,16649
16650,8,16650
16651,8,16651
16652,8,16652
16653,8,16653
16654,7,16654
16655,7,16655
16656,7,16656
16657,7,16657
16658,8,16658
16659,8,16659
16660,8,16660
16661,8,16661
16662,8,16662
16663,7,16663
16664,7,16664
16665,7,16665
16666,8,16666
16667,8,16667
16668,8,16668
16669,8,16669
16670,8,16670
16671,8,16671
16672,8,16672
16673,8,16673
16674,8,16674
16675,8,16675
16676,8,16676
16677,8,16677
16678,8,16678
16679,8,16679
16680,8,16680
16681,8,16681
16682,7,16682
16683,7,16683
16684,7,16684
16685,7,16685
16686,7,16686
16687,7,16687
16688,7,16688
16689,7,16689
16690,8,16690
16691,7,16691
16692,6,16692
16693,6,16693
16694,7,16694
16695,8,16695
16696,8,16696
16697,8,16697
16698,8,16698
16699,8,16699
16700,8,16700
16701,8,16701
16702,8,16702
16703,8,16703
16704,8,16704
16705,8,16705
16706,8,16706
16707,8,16707
16708,8,16708
16709,8,16709
16710,8,16710
16711,8,16711
16712,8,16712
16713,8,16713
16714,8,16714
16715,8,16715
16716,8,16716
16717,8,16717
16718,8,16718
16719,8,16719
16720,7,16720
16721,7,16721
16722,7,16722
16723,8,16723
16724,8,16724
16725,7,16725
16726,7,16726
16727,7,16727
16728,7,16728
16729,7,16729
16730,7,16730
16731,7,16731
16732,7,16732
16733,7,16733
16734,7,16734
16735,8,16735
16736,7,16736
16737,7,16737
16738,7,16738
16739,7,16739
16740,7,16740
16741,7,16741
16742,6,16742
16743,6,16743
16744,6,16744
16745,6,16745
16746,5,16746
16747,6,16747
16748,6,16748
16749,7,16749
16750,5,16750
16751,5,16751
16752,6,16752
16753,7,16753
16754,7,16754
16755,7,16755
16756,7,16756
16757,7,16757
16758,8,16758
16759,8,16759
16760,8,16760
16761,8,16761
16762,8,16762
16763,8,16763
16764,8,16764
16765,8,16765
16766,8,16766
16767,8,16767
16768,8,16768
16769,8,16769
16770,8,16770
16771,8,16771
16772,8,16772
16773,8,16773
16774,8,16774
16775,8,16775
16776,8,16776
16777,8,16777
16778,7,16778
16779,8,16779
16780,8,16780
16781,8,16781
16782,8,16782
16783,7,16783
16784,8,16784
16785,8,16785
16786,8,16786
16787,8,16787
16788,8,16788
16789,7,16789
16790,8,16790
16791,8,16791
16792,8,16792
16793,7,16793
16794,8,16794
16795,7,16795
16796,8,16796
16797,8,16797
16798,8,16798
16799,8,16799
16800,8,16800
16801,7,16801
16802,7,16802
16803,7,16803
16804,7,16804
16805,7,16805
16806,8,16806
16807,6,16807
16808,8,16808
16809,8,16809
16810,8,16810
16811,7,16811
16812,8,16812
16813,7,16813
16814,8,16814
16815,8,16815
16816,8,16816
16817,8,16817
16818,8,16818
16819,7,16819
16820,7,16820
16821,7,16821
16822,7,16822
16823,7,16823
16824,7,16824
16825,6,16825
16826,6,16826
16827,6,16827
16828,8,16828
16829,8,16829
16830,8,16830
16831,7,16831
16832,7,16832
16833,7,16833
16834,8,16834
16835,8,16835
16836,8,16836
16837,8,16837
16838,8,16838
16839,8,16839
16840,7,16840
16841,7,16841
16842,7,16842
16843,8,16843
16844,7,16844
16845,8,16845
16846,8,16846
16847,8,16847
16848,8,16848
16849,8,16849
16850,8,16850
16851,8,16851
16852,7,16852
16853,7,16853
16854,6,16854
16855,7,16855
16856,7,16856
16857,7,16857
16858,7,16858
16859,7,16859
16860,7,16860
16861,8,16861
16862,8,16862
16863,8,16863
16864,8,16864
16865,8,16865
16866,8,16866
16867,8,16867
16868,7,16868
16869,7,16869
16870,7,16870
16871,8,16871
16872,8,16872
16873,8,16873
16874,8,16874
16875,8,16875
16876,7,16876
16877,7,16877
16878,7,16878
16879,7,16879
16880,8,16880
16881,8,16881
16882,8,16882
16883,8,16883
16884,8,16884
16885,8,16885
16886,8,16886
16887,8,16887
16888,8,16888
16889,7,16889
16890,8,16890
16891,8,16891
16892,8,16892
16893,8,16893
16894,8,16894
16895,8,16895
16896,8,16896
16897,8,16897
16898,8,16898
16899,8,16899
16900,8,16900
16901,7,16901
16902,8,16902
16903,8,16903
16904,8,16904
16905,8,16905
16906,8,16906
16907,8,16907
16908,8,16908
16909,8,16909
16910,8,16910
16911,8,16911
16912,8,16912
16913,8,16913
16914,8,16914
16915,8,16915
16916,8,16916
16917,8,16917
16918,8,16918
16919,8,16919
16920,8,16920
16921,8,16921
16922,8,16922
16923,8,16923
16924,8,16924
16925,8,16925
16926,8,16926
16927,8,16927
16928,8,16928
16929,7,16929
16930,7,16930
16931,7,16931
16932,7,16932
16933,7,16933
16934,8,16934
16935,7,16935
16936,8,16936
16937,8,16937
16938,8,16938
16939,8,16939
16940,8,16940
16941,8,16941
16942,8,16942
16943,8,16943
16944,8,16944
16945,8,16945
16946,7,16946
16947,7,16947
16948,7,16948
16949,7,16949
16950,8,16950
16951,7,16951
16952,8,16952
16953,8,16953
16954,8,16954
16955,8,16955
16956,8,16956
16957,8,16957
16958,8,16958
16959,7,16959
16960,6,16960
16961,6,16961
16962,6,16962
16963,7,16963
16964,6,16964
16965,7,16965
16966,7,16966
16967,7,16967
16968,7,16968
16969,8,16969
16970,7,16970
16971,7,16971
16972,7,16972
16973,7,16973
16974,7,16974
16975,7,16975
16976,6,16976
16977,6,16977
16978,6,16978
16979,7,16979
16980,7,16980
16981,8,16981
16982,7,16982
16983,7,16983
16984,7,16984
16985,8,16985
16986,8,16986
16987,8,16987
16988,8,16988
16989,8,16989
16990,8,16990
16991,8,16991
16992,8,16992
16993,8,16993
16994,8,16994
16995,8,16995
16996,8,16996
16997,8,16997
16998,8,16998
16999,8,16999
17000,8,17000
17001,8,17001
17002,8,17002
17003,7,17003
17004,6,17004
17005,6,17005
17006,6,17006
17007,7,17007
17008,7,17008
17009,7,17009
17010,7,17010
17011,7,17011
17012,8,17012
17013,7,17013
17014,7,17014
17015,7,17015
17016,8,17016
17017,8,17017
17018,8,17018
17019,8,17019
17020,8,17020
17021,8,17021
17022,8,17022
17023,8,17023
17024,8,17024
17025,8,17025
17026,8,17026
17027,8,17027
17028,8,17028
17029,8,17029
17030,8,17030
17031,8,17031
17032,8,17032
17033,8,17033
17034,8,17034
17035,8,17035
17036,8,17036
17037,8,17037
17038,8,17038
17039,8,17039
17040,8,17040
17041,8,17041
17042,8,17042
17043,8,17043
17044,8,17044
17045,8,17045
17046,8,17046
17047,8,17047
17048,8,17048
17049,8,17049
17050,8,17050
17051,8,17051
17052,8,17052
17053,7,17053
17054,8,17054
17055,8,17055
17056,8,17056
17057,7,17057
17058,7,17058
17059,7,17059
17060,7,17060
17061,7,17061
17062,7,17062
17063,7,17063
17064,7,17064
17065,7,17065
17066,7,17066
17067,8,17067
17068,8,17068
17069,8,17069
17070,8,17070
17071,8,17071
17072,7,17072
17073,7,17073
17074,7,17074
17075,7,17075
17076,7,17076
17077,7,17077
17078,7,17078
17079,7,17079
17080,7,17080
17081,7,17081
17082,7,17082
17083,8,17083
17084,8,17084
17085,8,17085
17086,7,17086
17087,6,17087
17088,6,17088
17089,6,17089
17090,5,17090
17091,6,17091
17092,6,17092
17093,6,17093
17094,6,17094
17095,6,17095
17096,7,17096
17097,7,17097
17098,7,17098
17099,7,17099
17100,7,17100
17101,8,17101
17102,8,17102
17103,8,17103
17104,8,17104
17105,8,17105
17106,8,17106
17107,8,17107
17108,8,17108
17109,8,17109
17110,8,17110
17111,8,17111
17112,8,17112
17113,8,17113
17114,8,17114
17115,8,17115
17116,8,17116
17117,8,17117
17118,8,17118
17119,8,17119
17120,7,17120
17121,8,17121
17122,8,17122
17123,8,17123
17124,8,17124
17125,8,17125
17126,8,17126
17127,8,17127
17128,7,17128
17129,7,17129
17130,7,17130
17131,7,17131
17132,7,17132
17133,8,17133
17134,8,17134
17135,8,17135
17136,7,17136
17137,8,17137
17138,8,17138
17139,8,17139
17140,7,17140
17141,7,17141
17142,7,17142
17143,7,17143
17144,7,17144
17145,7,17145
17146,7,17146
17147,7,17147
17148,8,17148
17149,8,17149
17150,8,17150
17151,8,17151
17152,8,17152
17153,8,17153
17154,8,17154
17155,8,17155
17156,8,17156
17157,8,17157
17158,8,17158
17159,8,17159
17160,8,17160
17161,8,17161
17162,8,17162
17163,7,17163
17164,7,17164
17165,6,17165
17166,7,17166
17167,7,17167
17168,6,17168
17169,6,17169
17170,6,17170
17171,6,17171
17172,6,17172
17173,7,17173
17174,7,17174
17175,7,17175
17176,7,17176
17177,7,17177
17178,7,17178
17179,8,17179
17180,8,17180
17181,8,17181
17182,8,17182
17183,8,17183
17184,8,17184
17185,8,17185
17186,7,17186
17187,8,17187
17188,8,17188
17189,8,17189
17190,8,17190
17191,7,17191
17192,6,17192
17193,6,17193
17194,7,17194
17195,7,17195
17196,7,17196
17197,6,17197
17198,6,17198
17199,6,17199
17200,6,17200
17201,6,17201
17202,6,17202
17203,6,17203
17204,6,17204
17205,6,17205
17206,8,17206
17207,8,17207
17208,8,17208
17209,8,17209
17210,8,17210
17211,8,17211
17212,8,17212
17213,8,17213
17214,8,17214
17215,8,17215
17216,8,17216
17217,8,17217
17218,8,17218
17219,8,17219
17220,8,17220
17221,8,17221
17222,8,17222
17223,8,17223
17224,8,17224
17225,8,17225
17226,7,17226
17227,7,17227
17228,7,17228
17229,7,17229
17230,8,17230
17231,8,17231
17232,8,17232
17233,8,17233
17234,8,17234
17235,8,17235
17236,7,17236
17237,7,17237
17238,7,17238
17239,7,17239
17240,7,17240
17241,7,17241
17242,8,17242
17243,8,17243
17244,8,17244
17245,8,17245
17246,8,17246
17247,8,17247
17248,8,17248
17249,8,17249
17250,8,17250
17251,7,17251
17252,7,17252
17253,7,17253
17254,7,17254
17255,6,17255
17256,7,17256
17257,6,17257
17258,5,17258
17259,6,17259
17260,6,17260
17261,6,17261
17262,7,17262
17263,7,17263
17264,6,17264
17265,6,17265
17266,7,17266
17267,6,17267
17268,6,17268
17269,6,17269
17270,6,17270
17271,6,17271
17272,6,17272
17273,5,17273
17274,6,17274
17275,7,17275
17276,6,17276
17277,7,17277
17278,8,17278
17279,8,17279
17280,7,17280
17281,7,17281
17282,7,17282
17283,7,17283
17284,7,17284
17285,7,17285
17286,7,17286
17287,6,17287
17288,7,17288
17289,7,17289
17290,7,17290
17291,7,17291
17292,7,17292
17293,7,17293
17294,7,17294
17295,7,17295
17296,7,17296
17297,7,17297
17298,6,17298
17299,7,17299
17300,7,17300
17301,7,17301
17302,8,17302
17303,8,17303
17304,8,17304
17305,7,17305
17306,6,17306
17307,6,17307
17308,6,17308
17309,6,17309
17310,7,17310
17311,7,17311
17312,7,17312
17313,6,17313
17314,7,17314
17315,7,17315
17316,7,17316
17317,6,17317
17318,6,17318
17319,7,17319
17320,6,17320
17321,5,17321
17322,7,17322
17323,8,17323
17324,8,17324
17325,8,17325
17326,8,17326
17327,8,17327
17328,8,17328
17329,8,17329
17330,8,17330
17331,8,17331
17332,8,17332
17333,8,17333
17334,8,17334
17335,8,17335
17336,8,17336
17337,8,17337
17338,8,17338
17339,8,17339
17340,8,17340
17341,8,17341
17342,8,17342
17343,7,17343
17344,7,17344
17345,7,17345
17346,7,17346
17347,8,17347
17348,8,17348
17349,8,17349
17350,8,17350
17351,8,17351
17352,8,17352
17353,7,17353
17354,7,17354
17355,6,17355
17356,7,17356
17357,8,17357
17358,8,17358
17359,8,17359
17360,8,17360
17361,8,17361
17362,8,17362
17363,8,17363
17364,8,17364
17365,8,17365
17366,8,17366
17367,8,17367
17368,8,17368
17369,8,17369
17370,8,17370
17371,8,17371
17372,7,17372
17373,6,17373
17374,7,17374
17375,8,17375
17376,8,17376
17377,8,17377
17378,8,17378
17379,8,17379
17380,8,17380
17381,8,17381
17382,8,17382
17383,8,17383
17384,8,17384
17385,8,17385
17386,8,17386
17387,8,17387
17388,8,17388
17389,8,17389
17390,8,17390
17391,8,17391
17392,8,17392
17393,8,17393
17394,7,17394
17395,7,17395
17396,7,17396
17397,7,17397
17398,7,17398
17399,7,17399
17400,7,17400
17401,7,17401
17402,7,17402
17403,8,17403
17404,8,17404
17405,7,17405
17406,7,17406
17407,7,17407
17408,7,17408
17409,8,17409
17410,7,17410
17411,7,17411
17412,7,17412
17413,7,17413
17414,7,17414
17415,7,17415
17416,7,17416
17417,7,17417
17418,7,17418
17419,6,17419
17420,8,17420
17421,7,17421
17422,7,17422
17423,7,17423
17424,7,17424
17425,8,17425
17426,7,17426
17427,7,17427
17428,7,17428
17429,7,17429
17430,7,17430
17431,8,17431
17432,8,17432
17433,8,17433
17434,8,17434
17435,8,17435
17436,8,17436
17437,7,17437
17438,7,17438
17439,7,17439
17440,8,17440
17441,8,17441
17442,6,17442
17443,6,17443
17444,6,17444
17445,6,17445
17446,6,17446
17447,6,17447
17448,6,17448
17449,7,17449
17450,8,17450
17451,7,17451
17452,6,17452
17453,5,17453
17454,5,17454
17455,5,17455
17456,6,17456
17457,5,17457
17458,5,17458
17459,5,17459
17460,6,17460
17461,6,17461
17462,6,17462
17463,6,17463
17464,6,17464
17465,7,17465
17466,7,17466
17467,7,17467
17468,7,17468
17469,7,17469
17470,7,17470
17471,7,17471
17472,7,17472
17473,8,17473
17474,7,17474
17475,7,17475
17476,7,17476
17477,7,17477
17478,8,17478
17479,7,17479
17480,7,17480
17481,7,17481
17482,7,17482
17483,7,17483
17484,8,17484
17485,8,17485
17486,8,17486
17487,8,17487
17488,7,17488
17489,7,17489
17490,7,17490
17491,7,17491
17492,8,17492
17493,7,17493
17494,8,17494
17495,8,17495
17496,8,17496
17497,8,17497
17498,8,17498
17499,8,17499
17500,8,17500
17501,8,17501
17502,8,17502
17503,7,17503
17504,7,17504
17505,7,17505
17506,7,17506
17507,7,17507
17508,7,17508
17509,7,17509
17510,7,17510
17511,8,17511
17512,6,17512
17513,6,17513
17514,6,17514
17515,6,17515
17516,6,17516
17517,6,17517
17518,7,17518
17519,6,17519
17520,5,17520
17521,7,17521
17522,7,17522
17523,7,17523
17524,7,17524
17525,7,17525
17526,6,17526
17527,6,17527
17528,6,17528
17529,6,17529
17530,6,17530
17531,6,17531
17532,7,17532
17533,7,17533
17534,7,17534
17535,7,17535
17536,6,17536
17537,6,17537
17538,7,17538
17539,7,17539
17540,7,17540
17541,6,17541
17542,6,17542
17543,5,17543
17544,7,17544
17545,6,17545
17546,6,17546
17547,7,17547
17548,7,17548
17549,7,17549
17550,7,17550
17551,7,17551
17552,7,17552
17553,7,17553
17554,7,17554
17555,7,17555
17556,8,17556
17557,8,17557
17558,8,17558
17559,8,17559
17560,8,17560
17561,8,17561
17562,8,17562
17563,8,17563
17564,8,17564
17565,8,17565
17566,8,17566
17567,8,17567
17568,8,17568
17569,8,17569
17570,8,17570
17571,8,17571
17572,7,17572
17573,7,17573
17574,7,17574
17575,7,17575
17576,7,17576
17577,7,17577
17578,7,17578
17579,7,17579
17580,7,17580
17581,7,17581
17582,8,17582
17583,8,17583
17584,8,17584
17585,8,17585
17586,8,17586
17587,8,17587
17588,8,17588
17589,8,17589
17590,8,17590
17591,7,17591
17592,8,17592
17593,8,17593
17594,8,17594
17595,8,17595
17596,8,17596
17597,8,17597
17598,8,17598
17599,8,17599
17600,8,17600
17601,8,17601
17602,8,17602
17603,8,17603
17604,8,17604
17605,8,17605
17606,8,17606
17607,8,17607
17608,8,17608
17609,8,17609
17610,8,17610
17611,8,17611
17612,8,17612
17613,8,17613
17614,8,17614
17615,8,17615
17616,8,17616
17617,8,17617
17618,8,17618
17619,7,17619
17620,7,17620
17621,7,17621
17622,7,17622
17623,8,17623
17624,8,17624
17625,8,17625
17626,8,17626
17627,8,17627
17628,8,17628
17629,8,17629
17630,8,17630
17631,8,17631
17632,8,17632
17633,8,17633
17634,8,17634
17635,8,17635
17636,8,17636
17637,8,17637
17638,8,17638
17639,8,17639
17640,8,17640
17641,8,17641
17642,8,17642
17643,8,17643
17644,8,17644
17645,8,17645
17646,8,17646
17647,8,17647
17648,8,17648
17649,8,17649
17650,8,17650
17651,8,17651
17652,8,17652
17653,7,17653
17654,7,17654
17655,7,17655
17656,7,17656
17657,8,17657
17658,7,17658
17659,7,17659
17660,7,17660
17661,7,17661
17662,8,17662
17663,7,17663
17664,7,17664
17665,7,17665
17666,8,17666
17667,8,17667
17668,7,17668
17669,7,17669
17670,7,17670
17671,7,17671
17672,8,17672
17673,8,17673
17674,8,17674
17675,8,17675
17676,8,17676
17677,8,17677
17678,8,17678
17679,7,17679
17680,7,17680
17681,7,17681
17682,8,17682
17683,7,17683
17684,7,17684
17685,7,17685
17686,7,17686
17687,7,17687
17688,7,17688
17689,7,17689
17690,7,17690
17691,7,17691
17692,7,17692
17693,7,17693
17694,7,17694
17695,7,17695
17696,7,17696
17697,7,17697
17698,8,17698
17699,8,17699
17700,8,17700
17701,8,17701
17702,8,17702
17703,8,17703
17704,8,17704
17705,8,17705
17706,8,17706
17707,8,17707
17708,8,17708
17709,8,17709
17710,8,17710
17711,8,17711
17712,8,17712
17713,8,17713
17714,8,17714
17715,8,17715
17716,8,17716
17717,7,17717
17718,7,17718
17719,8,17719
17720,7,17720
17721,7,17721
17722,7,17722
17723,7,17723
17724,8,17724
17725,8,17725
17726,8,17726
17727,8,17727
17728,8,17728
17729,8,17729
17730,8,17730
17731,8,17731
17732,8,17732
17733,7,17733
17734,7,17734
17735,8,17735
17736,7,17736
17737,8,17737
17738,8,17738
17739,8,17739
17740,8,17740
17741,8,17741
17742,8,17742
17743,8,17743
17744,8,17744
17745,8,17745
17746,8,17746
17747,7,17747
17748,7,17748
17749,7,17749
17750,7,17750
17751,7,17751
17752,6,17752
17753,7,17753
17754,7,17754
17755,7,17755
17756,6,17756
17757,7,17757
17758,7,17758
17759,8,17759
17760,8,17760
17761,8,17761
17762,7,17762
17763,7,17763
17764,7,17764
17765,7,17765
17766,7,17766
17767,7,17767
17768,8,17768
17769,8,17769
17770,8,17770
17771,8,17771
17772,8,17772
17773,8,17773
17774,8,17774
17775,8,17775
17776,8,17776
17777,8,17777
17778,8,17778
17779,8,17779
17780,8,17780
17781,8,17781
17782,8,17782
17783,8,17783
17784,8,17784
17785,8,17785
17786,8,17786
17787,8,17787
17788,7,17788
17789,7,17789
17790,7,17790
17791,6,17791
17792,6,17792
17793,6,17793
17794,6,17794
17795,6,17795
17796,7,17796
17797,6,17797
17798,6,17798
17799,7,17799
17800,7,17800
17801,7,17801
17802,8,17802
17803,7,17803
17804,8,17804
17805,8,17805
17806,8,17806
17807,8,17807
17808,8,17808
17809,8,17809
17810,8,17810
17811,8,17811
17812,8,17812
17813,8,17813
17814,7,17814
17815,7,17815
17816,7,17816
17817,6,17817
17818,5,17818
17819,5,17819
17820,5,17820
17821,6,17821
17822,6,17822
17823,6,17823
17824,7,17824
17825,7,17825
17826,7,17826
17827,7,17827
17828,8,17828
17829,8,17829
17830,8,17830
17831,7,17831
17832,7,17832
17833,7,17833
17834,8,17834
17835,8,17835
17836,8,17836
17837,8,17837
17838,8,17838
17839,8,17839
17840,8,17840
17841,8,17841
17842,8,17842
17843,8,17843
17844,8,17844
17845,8,17845
17846,8,17846
17847,8,17847
17848,8,17848
17849,8,17849
17850,8,17850
17851,7,17851
17852,7,17852
17853,7,17853
17854,7,17854
17855,7,17855
17856,7,17856
17857,6,17857
17858,7,17858
17859,7,17859
17860,7,17860
17861,7,17861
17862,8,17862
17863,8,17863
17864,8,17864
17865,7,17865
17866,8,17866
17867,8,17867
17868,8,17868
17869,7,17869
17870,7,17870
17871,7,17871
17872,8,17872
17873,8,17873
17874,8,17874
17875,6,17875
17876,6,17876
17877,5,17877
17878,5,17878
17879,6,17879
17880,6,17880
17881,7,17881
17882,7,17882
17883,8,17883
17884,8,17884
17885,8,17885
17886,7,17886
17887,7,17887
17888,6,17888
17889,8,17889
17890,8,17890
17891,8,17891
17892,8,17892
17893,8,17893
17894,8,17894
17895,8,17895
17896,8,17896
17897,8,17897
17898,8,17898
17899,8,17899
17900,7,17900
17901,6,17901
17902,7,17902
17903,8,17903
17904,8,17904
17905,7,17905
17906,8,17906
17907,8,17907
17908,8,17908
17909,8,17909
17910,8,17910
17911,7,17911
17912,8,17912
17913,8,17913
17914,8,17914
17915,8,17915
17916,8,17916
17917,7,17917
17918,8,17918
17919,8,17919
17920,8,17920
17921,8,17921
17922,8,17922
17923,8,17923
17924,8,17924
17925,8,17925
17926,8,17926
17927,8,17927
17928,8,17928
17929,8,17929
17930,8,17930
17931,8,17931
17932,7,17932
17933,7,17933
17934,7,17934
17935,7,17935
17936,7,17936
17937,7,17937
17938,7,17938
17939,6,17939
17940,8,17940
17941,8,17941
17942,8,17942
