,Cost,interations
21388,8,21388
21389,8,21389
21390,8,21390
21391,8,21391
21392,8,21392
21393,8,21393
21394,8,21394
21395,8,21395
21396,8,21396
21397,7,21397
21398,7,21398
21399,7,21399
21400,8,21400
21401,8,21401
21402,7,21402
21403,8,21403
21404,8,21404
21405,8,21405
21406,8,21406
21407,8,21407
21408,7,21408
21409,7,21409
21410,7,21410
21411,7,21411
21412,7,21412
21413,7,21413
21414,7,21414
21415,8,21415
21416,8,21416
21417,8,21417
21418,8,21418
21419,8,21419
21420,8,21420
21421,8,21421
21422,8,21422
21423,8,21423
21424,8,21424
21425,8,21425
21426,8,21426
21427,8,21427
21428,8,21428
21429,8,21429
21430,8,21430
21431,8,21431
21432,8,21432
21433,7,21433
21434,6,21434
21435,8,21435
21436,8,21436
21437,8,21437
21438,8,21438
21439,8,21439
21440,8,21440
21441,7,21441
21442,7,21442
21443,7,21443
21444,6,21444
21445,6,21445
21446,6,21446
21447,6,21447
21448,6,21448
21449,7,21449
21450,7,21450
21451,7,21451
21452,7,21452
21453,7,21453
21454,8,21454
21455,6,21455
21456,6,21456
21457,6,21457
21458,6,21458
21459,7,21459
21460,7,21460
21461,7,21461
21462,8,21462
21463,8,21463
21464,8,21464
21465,8,21465
21466,7,21466
21467,7,21467
21468,8,21468
21469,8,21469
21470,8,21470
21471,8,21471
21472,7,21472
21473,7,21473
21474,7,21474
21475,7,21475
21476,8,21476
21477,8,21477
21478,8,21478
21479,8,21479
21480,7,21480
21481,7,21481
21482,8,21482
21483,8,21483
21484,8,21484
21485,8,21485
21486,8,21486
21487,8,21487
21488,8,21488
21489,8,21489
21490,8,21490
21491,8,21491
21492,8,21492
21493,7,21493
21494,7,21494
21495,7,21495
21496,7,21496
21497,8,21497
21498,8,21498
21499,8,21499
21500,8,21500
21501,8,21501
21502,8,21502
21503,8,21503
21504,8,21504
21505,8,21505
21506,8,21506
21507,8,21507
21508,8,21508
21509,8,21509
21510,8,21510
21511,7,21511
21512,7,21512
21513,7,21513
21514,7,21514
21515,8,21515
21516,8,21516
21517,7,21517
21518,7,21518
21519,8,21519
21520,7,21520
21521,8,21521
21522,8,21522
21523,8,21523
21524,8,21524
21525,8,21525
21526,8,21526
21527,8,21527
21528,8,21528
21529,8,21529
21530,8,21530
21531,8,21531
21532,8,21532
21533,8,21533
21534,8,21534
21535,8,21535
21536,8,21536
21537,8,21537
21538,8,21538
21539,8,21539
21540,8,21540
21541,8,21541
21542,8,21542
21543,8,21543
21544,8,21544
21545,8,21545
21546,7,21546
21547,8,21547
21548,8,21548
21549,7,21549
21550,7,21550
21551,6,21551
21552,6,21552
21553,6,21553
21554,7,21554
21555,7,21555
21556,6,21556
21557,8,21557
21558,7,21558
21559,7,21559
21560,7,21560
21561,6,21561
21562,6,21562
21563,6,21563
21564,6,21564
21565,7,21565
21566,7,21566
21567,7,21567
21568,7,21568
21569,7,21569
21570,7,21570
21571,7,21571
21572,7,21572
21573,7,21573
21574,8,21574
21575,7,21575
21576,7,21576
21577,8,21577
21578,8,21578
21579,8,21579
21580,8,21580
21581,8,21581
21582,8,21582
21583,8,21583
21584,8,21584
21585,8,21585
21586,7,21586
21587,7,21587
21588,7,21588
21589,7,21589
21590,7,21590
21591,8,21591
21592,7,21592
21593,7,21593
21594,7,21594
21595,7,21595
21596,8,21596
21597,6,21597
21598,6,21598
21599,7,21599
21600,7,21600
21601,7,21601
21602,7,21602
21603,8,21603
21604,8,21604
21605,8,21605
21606,8,21606
21607,8,21607
21608,7,21608
21609,8,21609
21610,8,21610
21611,7,21611
21612,8,21612
21613,7,21613
21614,7,21614
21615,7,21615
21616,6,21616
21617,8,21617
21618,8,21618
21619,8,21619
21620,8,21620
21621,8,21621
21622,8,21622
21623,8,21623
21624,8,21624
21625,8,21625
21626,8,21626
21627,8,21627
21628,8,21628
21629,7,21629
21630,7,21630
21631,8,21631
21632,8,21632
21633,8,21633
21634,8,21634
21635,8,21635
21636,8,21636
21637,8,21637
21638,8,21638
21639,8,21639
21640,7,21640
21641,8,21641
21642,8,21642
21643,8,21643
21644,7,21644
21645,7,21645
21646,7,21646
21647,7,21647
21648,8,21648
21649,8,21649
21650,8,21650
21651,8,21651
21652,7,21652
21653,7,21653
21654,7,21654
21655,7,21655
21656,6,21656
21657,6,21657
21658,6,21658
21659,8,21659
21660,8,21660
21661,8,21661
21662,8,21662
21663,8,21663
21664,8,21664
21665,8,21665
21666,8,21666
21667,8,21667
21668,7,21668
21669,7,21669
21670,7,21670
21671,7,21671
21672,7,21672
21673,7,21673
21674,7,21674
21675,8,21675
21676,7,21676
21677,7,21677
21678,8,21678
21679,8,21679
21680,8,21680
21681,8,21681
21682,8,21682
21683,7,21683
21684,7,21684
21685,8,21685
21686,8,21686
21687,8,21687
21688,8,21688
21689,8,21689
21690,8,21690
21691,8,21691
21692,8,21692
21693,7,21693
21694,6,21694
21695,6,21695
21696,7,21696
21697,7,21697
21698,7,21698
21699,7,21699
21700,6,21700
21701,6,21701
21702,7,21702
21703,5,21703
21704,5,21704
21705,6,21705
21706,5,21706
21707,5,21707
21708,5,21708
21709,6,21709
21710,6,21710
21711,7,21711
21712,8,21712
21713,8,21713
21714,8,21714
21715,8,21715
21716,8,21716
21717,7,21717
21718,8,21718
21719,8,21719
21720,8,21720
21721,8,21721
21722,7,21722
21723,7,21723
21724,7,21724
21725,6,21725
21726,8,21726
21727,8,21727
21728,8,21728
21729,8,21729
21730,6,21730
21731,6,21731
21732,7,21732
21733,8,21733
21734,8,21734
21735,8,21735
21736,8,21736
21737,8,21737
21738,7,21738
21739,7,21739
21740,8,21740
21741,7,21741
21742,7,21742
21743,7,21743
21744,7,21744
21745,8,21745
21746,7,21746
21747,7,21747
21748,6,21748
21749,6,21749
21750,6,21750
21751,7,21751
21752,7,21752
21753,8,21753
21754,7,21754
21755,7,21755
21756,6,21756
21757,6,21757
21758,6,21758
21759,7,21759
21760,7,21760
21761,8,21761
21762,8,21762
21763,8,21763
21764,8,21764
21765,8,21765
21766,7,21766
21767,7,21767
21768,7,21768
21769,7,21769
21770,7,21770
21771,7,21771
21772,7,21772
21773,7,21773
21774,8,21774
21775,7,21775
21776,7,21776
21777,7,21777
21778,8,21778
21779,7,21779
21780,7,21780
21781,8,21781
21782,7,21782
21783,6,21783
21784,7,21784
21785,7,21785
21786,7,21786
21787,7,21787
21788,8,21788
21789,7,21789
21790,7,21790
21791,8,21791
21792,7,21792
21793,7,21793
21794,7,21794
21795,8,21795
21796,7,21796
21797,8,21797
21798,7,21798
21799,6,21799
21800,6,21800
21801,7,21801
21802,7,21802
21803,8,21803
21804,7,21804
21805,7,21805
21806,7,21806
21807,6,21807
21808,7,21808
21809,7,21809
21810,8,21810
21811,7,21811
21812,7,21812
21813,7,21813
21814,7,21814
21815,6,21815
21816,6,21816
21817,6,21817
21818,7,21818
21819,7,21819
21820,7,21820
21821,8,21821
21822,8,21822
21823,8,21823
21824,8,21824
21825,8,21825
21826,7,21826
21827,7,21827
21828,8,21828
21829,8,21829
21830,7,21830
21831,7,21831
21832,8,21832
21833,8,21833
21834,7,21834
21835,8,21835
21836,7,21836
21837,7,21837
21838,7,21838
21839,8,21839
21840,8,21840
21841,7,21841
21842,7,21842
21843,6,21843
21844,7,21844
21845,7,21845
21846,8,21846
21847,8,21847
21848,8,21848
21849,7,21849
21850,7,21850
21851,8,21851
21852,8,21852
21853,8,21853
21854,8,21854
21855,8,21855
21856,7,21856
21857,8,21857
21858,6,21858
21859,6,21859
21860,6,21860
21861,5,21861
21862,5,21862
21863,6,21863
21864,5,21864
21865,6,21865
21866,5,21866
21867,6,21867
21868,6,21868
21869,5,21869
21870,5,21870
21871,6,21871
21872,7,21872
21873,7,21873
21874,8,21874
21875,8,21875
21876,7,21876
21877,7,21877
21878,7,21878
21879,7,21879
21880,7,21880
21881,8,21881
21882,8,21882
21883,7,21883
21884,7,21884
21885,7,21885
21886,6,21886
21887,6,21887
21888,6,21888
21889,6,21889
21890,5,21890
21891,5,21891
21892,7,21892
21893,7,21893
21894,7,21894
21895,7,21895
21896,6,21896
21897,7,21897
21898,7,21898
21899,7,21899
21900,8,21900
21901,8,21901
21902,7,21902
21903,7,21903
21904,7,21904
21905,7,21905
21906,7,21906
21907,6,21907
21908,6,21908
21909,7,21909
21910,7,21910
21911,7,21911
21912,6,21912
21913,6,21913
21914,7,21914
21915,6,21915
21916,6,21916
21917,6,21917
21918,7,21918
21919,6,21919
21920,7,21920
21921,6,21921
21922,5,21922
21923,6,21923
21924,6,21924
21925,7,21925
21926,7,21926
21927,7,21927
21928,7,21928
21929,7,21929
21930,5,21930
21931,5,21931
21932,4,21932
21933,5,21933
21934,3,21934
21935,5,21935
21936,6,21936
21937,7,21937
21938,5,21938
21939,5,21939
21940,5,21940
21941,6,21941
21942,6,21942
21943,6,21943
21944,7,21944
21945,7,21945
21946,8,21946
21947,8,21947
21948,8,21948
21949,7,21949
21950,7,21950
21951,7,21951
21952,6,21952
21953,6,21953
21954,7,21954
21955,6,21955
21956,5,21956
21957,8,21957
21958,8,21958
21959,8,21959
21960,8,21960
21961,8,21961
21962,8,21962
21963,8,21963
21964,8,21964
21965,8,21965
21966,8,21966
21967,8,21967
21968,8,21968
21969,8,21969
21970,8,21970
21971,7,21971
21972,8,21972
21973,8,21973
21974,8,21974
21975,7,21975
21976,7,21976
21977,7,21977
21978,7,21978
21979,6,21979
21980,6,21980
21981,6,21981
21982,7,21982
21983,6,21983
21984,6,21984
21985,7,21985
21986,7,21986
21987,7,21987
21988,8,21988
21989,5,21989
21990,7,21990
21991,7,21991
21992,8,21992
21993,8,21993
21994,8,21994
21995,8,21995
21996,7,21996
21997,7,21997
21998,8,21998
21999,8,21999
22000,8,22000
22001,8,22001
22002,8,22002
22003,8,22003
22004,8,22004
22005,7,22005
22006,8,22006
22007,8,22007
22008,8,22008
22009,8,22009
22010,7,22010
22011,7,22011
22012,8,22012
22013,8,22013
22014,7,22014
22015,6,22015
22016,6,22016
22017,7,22017
22018,7,22018
22019,7,22019
22020,7,22020
22021,6,22021
22022,6,22022
22023,6,22023
22024,7,22024
22025,7,22025
22026,8,22026
22027,7,22027
22028,7,22028
22029,7,22029
22030,7,22030
22031,5,22031
22032,6,22032
22033,6,22033
22034,7,22034
22035,6,22035
22036,6,22036
22037,6,22037
22038,6,22038
22039,7,22039
22040,6,22040
22041,6,22041
22042,5,22042
22043,4,22043
22044,5,22044
22045,5,22045
22046,7,22046
22047,7,22047
22048,7,22048
22049,8,22049
22050,8,22050
22051,8,22051
22052,8,22052
22053,7,22053
22054,8,22054
22055,8,22055
22056,7,22056
22057,7,22057
22058,6,22058
22059,6,22059
22060,7,22060
22061,8,22061
22062,8,22062
22063,8,22063
22064,8,22064
22065,8,22065
22066,7,22066
22067,7,22067
22068,7,22068
22069,7,22069
22070,8,22070
22071,8,22071
22072,8,22072
22073,8,22073
22074,8,22074
22075,8,22075
22076,8,22076
22077,8,22077
22078,8,22078
22079,8,22079
22080,8,22080
22081,8,22081
22082,8,22082
22083,8,22083
22084,7,22084
22085,7,22085
22086,8,22086
22087,8,22087
22088,8,22088
22089,8,22089
22090,8,22090
22091,8,22091
22092,8,22092
22093,8,22093
22094,7,22094
22095,7,22095
22096,8,22096
22097,8,22097
22098,8,22098
22099,7,22099
22100,7,22100
22101,7,22101
22102,7,22102
22103,8,22103
22104,8,22104
22105,8,22105
22106,8,22106
22107,8,22107
22108,7,22108
22109,6,22109
22110,6,22110
22111,7,22111
22112,7,22112
22113,7,22113
22114,7,22114
22115,8,22115
22116,7,22116
22117,7,22117
22118,8,22118
22119,7,22119
22120,7,22120
22121,8,22121
22122,8,22122
22123,8,22123
22124,7,22124
22125,7,22125
22126,8,22126
22127,8,22127
22128,8,22128
22129,7,22129
22130,7,22130
22131,8,22131
22132,7,22132
22133,8,22133
22134,8,22134
22135,7,22135
22136,7,22136
22137,8,22137
22138,8,22138
22139,7,22139
22140,8,22140
22141,5,22141
22142,6,22142
22143,6,22143
22144,7,22144
22145,7,22145
22146,7,22146
22147,7,22147
22148,6,22148
22149,6,22149
22150,6,22150
22151,6,22151
22152,6,22152
22153,6,22153
22154,7,22154
22155,6,22155
22156,6,22156
22157,6,22157
22158,7,22158
22159,7,22159
22160,7,22160
22161,7,22161
22162,7,22162
22163,7,22163
22164,7,22164
22165,6,22165
22166,7,22166
22167,7,22167
22168,7,22168
22169,7,22169
22170,7,22170
22171,6,22171
22172,7,22172
22173,7,22173
22174,7,22174
22175,7,22175
22176,7,22176
22177,7,22177
22178,6,22178
22179,7,22179
22180,7,22180
22181,8,22181
22182,7,22182
22183,8,22183
22184,8,22184
22185,8,22185
22186,8,22186
22187,8,22187
22188,8,22188
22189,8,22189
22190,7,22190
22191,6,22191
22192,6,22192
22193,6,22193
22194,6,22194
22195,6,22195
22196,6,22196
22197,7,22197
22198,7,22198
22199,8,22199
22200,8,22200
22201,8,22201
22202,8,22202
22203,8,22203
22204,7,22204
22205,8,22205
22206,8,22206
22207,8,22207
22208,8,22208
22209,8,22209
22210,8,22210
22211,8,22211
22212,8,22212
22213,8,22213
22214,8,22214
22215,8,22215
22216,8,22216
22217,8,22217
22218,8,22218
22219,7,22219
22220,7,22220
22221,7,22221
22222,7,22222
22223,8,22223
22224,8,22224
22225,8,22225
22226,8,22226
22227,8,22227
22228,8,22228
22229,8,22229
22230,8,22230
22231,8,22231
22232,8,22232
22233,8,22233
22234,8,22234
22235,8,22235
22236,7,22236
22237,7,22237
22238,7,22238
22239,7,22239
22240,7,22240
22241,7,22241
22242,8,22242
22243,6,22243
22244,8,22244
22245,8,22245
22246,8,22246
22247,8,22247
22248,8,22248
22249,7,22249
22250,7,22250
22251,7,22251
22252,7,22252
22253,7,22253
22254,8,22254
22255,8,22255
22256,8,22256
22257,8,22257
22258,8,22258
22259,8,22259
22260,8,22260
22261,8,22261
22262,8,22262
22263,7,22263
22264,7,22264
22265,7,22265
22266,7,22266
22267,7,22267
22268,7,22268
22269,8,22269
22270,7,22270
22271,8,22271
22272,8,22272
22273,7,22273
22274,7,22274
22275,8,22275
22276,8,22276
22277,7,22277
22278,8,22278
22279,8,22279
22280,8,22280
22281,8,22281
22282,8,22282
22283,8,22283
22284,8,22284
22285,8,22285
22286,8,22286
22287,8,22287
22288,8,22288
22289,7,22289
22290,7,22290
22291,7,22291
22292,7,22292
22293,7,22293
22294,7,22294
22295,7,22295
22296,6,22296
22297,6,22297
22298,6,22298
22299,7,22299
22300,7,22300
22301,7,22301
22302,7,22302
22303,7,22303
22304,8,22304
22305,8,22305
22306,8,22306
22307,8,22307
22308,8,22308
22309,8,22309
22310,8,22310
22311,8,22311
22312,8,22312
22313,8,22313
22314,7,22314
22315,7,22315
22316,8,22316
22317,8,22317
22318,8,22318
22319,8,22319
22320,7,22320
22321,8,22321
22322,8,22322
22323,7,22323
22324,7,22324
22325,7,22325
22326,8,22326
22327,7,22327
22328,7,22328
22329,6,22329
22330,6,22330
22331,7,22331
22332,8,22332
22333,8,22333
22334,8,22334
22335,8,22335
22336,7,22336
22337,7,22337
22338,6,22338
22339,6,22339
22340,6,22340
22341,6,22341
22342,7,22342
22343,7,22343
22344,8,22344
22345,7,22345
22346,6,22346
22347,7,22347
22348,7,22348
22349,6,22349
22350,7,22350
22351,7,22351
22352,7,22352
22353,7,22353
22354,7,22354
22355,7,22355
22356,7,22356
22357,7,22357
22358,7,22358
22359,5,22359
22360,5,22360
22361,6,22361
22362,5,22362
22363,6,22363
22364,6,22364
22365,7,22365
22366,7,22366
22367,7,22367
22368,7,22368
22369,7,22369
22370,8,22370
22371,7,22371
22372,7,22372
22373,7,22373
22374,7,22374
22375,8,22375
22376,7,22376
22377,7,22377
22378,7,22378
22379,6,22379
22380,6,22380
22381,6,22381
22382,6,22382
22383,6,22383
22384,7,22384
22385,7,22385
22386,7,22386
22387,8,22387
22388,8,22388
22389,8,22389
22390,8,22390
22391,8,22391
22392,8,22392
22393,8,22393
22394,8,22394
22395,8,22395
22396,8,22396
22397,8,22397
22398,8,22398
22399,8,22399
22400,8,22400
22401,8,22401
22402,8,22402
22403,7,22403
22404,7,22404
22405,7,22405
22406,7,22406
22407,8,22407
22408,8,22408
22409,7,22409
22410,7,22410
22411,7,22411
22412,6,22412
22413,7,22413
22414,7,22414
22415,7,22415
22416,6,22416
22417,7,22417
22418,7,22418
22419,7,22419
22420,7,22420
22421,7,22421
22422,8,22422
22423,8,22423
22424,8,22424
22425,8,22425
22426,8,22426
22427,8,22427
22428,8,22428
22429,7,22429
22430,7,22430
22431,7,22431
22432,7,22432
22433,7,22433
22434,7,22434
22435,7,22435
22436,7,22436
22437,7,22437
22438,6,22438
22439,6,22439
22440,6,22440
22441,7,22441
22442,7,22442
22443,7,22443
22444,6,22444
22445,6,22445
22446,6,22446
22447,5,22447
22448,6,22448
22449,6,22449
22450,6,22450
22451,6,22451
22452,6,22452
22453,6,22453
22454,7,22454
22455,7,22455
22456,7,22456
22457,6,22457
22458,6,22458
22459,6,22459
22460,6,22460
22461,6,22461
22462,6,22462
22463,6,22463
22464,6,22464
22465,6,22465
22466,7,22466
22467,7,22467
22468,6,22468
22469,6,22469
22470,6,22470
22471,7,22471
22472,7,22472
22473,7,22473
22474,7,22474
22475,7,22475
22476,7,22476
22477,7,22477
22478,8,22478
22479,8,22479
22480,6,22480
22481,6,22481
22482,6,22482
22483,6,22483
22484,7,22484
22485,7,22485
22486,8,22486
22487,8,22487
22488,8,22488
22489,8,22489
22490,8,22490
22491,8,22491
22492,8,22492
22493,8,22493
22494,7,22494
22495,7,22495
22496,7,22496
22497,7,22497
22498,7,22498
22499,7,22499
22500,7,22500
22501,7,22501
22502,7,22502
22503,7,22503
22504,7,22504
22505,7,22505
22506,7,22506
22507,7,22507
22508,7,22508
22509,7,22509
22510,8,22510
22511,8,22511
22512,8,22512
22513,8,22513
22514,8,22514
22515,8,22515
22516,8,22516
22517,8,22517
22518,6,22518
22519,6,22519
22520,7,22520
22521,7,22521
22522,7,22522
22523,8,22523
22524,8,22524
22525,8,22525
22526,8,22526
22527,8,22527
22528,8,22528
22529,8,22529
22530,8,22530
22531,7,22531
22532,8,22532
22533,7,22533
22534,7,22534
22535,8,22535
22536,8,22536
22537,8,22537
22538,7,22538
22539,8,22539
22540,8,22540
22541,7,22541
22542,7,22542
22543,7,22543
22544,8,22544
22545,7,22545
22546,6,22546
22547,7,22547
22548,7,22548
22549,6,22549
22550,6,22550
22551,7,22551
22552,8,22552
22553,8,22553
22554,7,22554
22555,7,22555
22556,6,22556
22557,6,22557
22558,7,22558
22559,8,22559
22560,7,22560
22561,7,22561
22562,6,22562
22563,5,22563
22564,7,22564
22565,7,22565
22566,7,22566
22567,8,22567
22568,8,22568
22569,8,22569
22570,8,22570
22571,8,22571
22572,8,22572
22573,8,22573
22574,6,22574
22575,7,22575
22576,7,22576
22577,7,22577
22578,7,22578
22579,8,22579
22580,6,22580
22581,6,22581
22582,5,22582
22583,6,22583
22584,6,22584
22585,6,22585
22586,6,22586
22587,6,22587
22588,5,22588
22589,5,22589
22590,6,22590
22591,7,22591
22592,7,22592
22593,8,22593
22594,8,22594
22595,8,22595
22596,8,22596
22597,8,22597
22598,7,22598
22599,8,22599
22600,8,22600
22601,7,22601
22602,7,22602
22603,7,22603
22604,7,22604
22605,7,22605
22606,6,22606
22607,7,22607
22608,7,22608
22609,7,22609
22610,7,22610
22611,7,22611
22612,7,22612
22613,7,22613
22614,7,22614
22615,7,22615
22616,6,22616
22617,6,22617
22618,8,22618
22619,6,22619
22620,6,22620
22621,7,22621
22622,7,22622
22623,8,22623
22624,8,22624
22625,8,22625
22626,8,22626
22627,7,22627
22628,7,22628
22629,7,22629
22630,7,22630
22631,6,22631
22632,6,22632
22633,7,22633
22634,8,22634
22635,8,22635
22636,7,22636
22637,7,22637
22638,7,22638
22639,7,22639
22640,7,22640
22641,7,22641
22642,6,22642
22643,5,22643
22644,4,22644
22645,5,22645
22646,6,22646
22647,6,22647
22648,6,22648
22649,5,22649
22650,6,22650
22651,6,22651
22652,5,22652
22653,5,22653
22654,4,22654
22655,5,22655
22656,5,22656
22657,5,22657
22658,6,22658
22659,6,22659
22660,5,22660
22661,6,22661
22662,6,22662
22663,6,22663
22664,5,22664
22665,6,22665
22666,6,22666
22667,6,22667
22668,7,22668
22669,6,22669
22670,6,22670
22671,7,22671
22672,7,22672
22673,5,22673
22674,5,22674
22675,6,22675
22676,6,22676
22677,6,22677
22678,6,22678
22679,6,22679
22680,6,22680
22681,6,22681
22682,6,22682
22683,7,22683
22684,7,22684
22685,5,22685
22686,5,22686
22687,5,22687
22688,6,22688
22689,7,22689
22690,7,22690
22691,7,22691
22692,7,22692
22693,6,22693
22694,5,22694
22695,6,22695
22696,7,22696
22697,7,22697
22698,7,22698
22699,6,22699
22700,6,22700
22701,6,22701
22702,7,22702
22703,7,22703
22704,7,22704
22705,7,22705
22706,6,22706
22707,7,22707
22708,7,22708
22709,7,22709
22710,7,22710
22711,7,22711
22712,7,22712
22713,7,22713
22714,7,22714
22715,7,22715
22716,7,22716
22717,8,22717
22718,8,22718
22719,6,22719
22720,6,22720
22721,6,22721
22722,5,22722
22723,7,22723
22724,7,22724
22725,7,22725
22726,7,22726
22727,7,22727
22728,7,22728
22729,7,22729
22730,7,22730
22731,7,22731
22732,7,22732
22733,7,22733
22734,7,22734
22735,7,22735
22736,7,22736
22737,6,22737
22738,7,22738
22739,7,22739
22740,8,22740
22741,8,22741
22742,8,22742
22743,8,22743
22744,8,22744
22745,7,22745
22746,8,22746
22747,8,22747
22748,6,22748
22749,6,22749
22750,6,22750
22751,7,22751
22752,7,22752
22753,7,22753
22754,7,22754
22755,6,22755
22756,6,22756
22757,6,22757
22758,6,22758
22759,7,22759
22760,7,22760
22761,7,22761
22762,7,22762
22763,7,22763
22764,7,22764
22765,8,22765
22766,8,22766
22767,8,22767
22768,8,22768
22769,8,22769
22770,8,22770
22771,8,22771
22772,8,22772
22773,8,22773
22774,8,22774
22775,8,22775
22776,8,22776
22777,7,22777
22778,7,22778
22779,7,22779
22780,7,22780
22781,7,22781
22782,7,22782
22783,7,22783
22784,7,22784
22785,7,22785
22786,7,22786
22787,8,22787
22788,8,22788
22789,8,22789
22790,8,22790
22791,8,22791
22792,8,22792
22793,8,22793
22794,8,22794
22795,8,22795
22796,8,22796
22797,8,22797
22798,8,22798
22799,8,22799
22800,8,22800
22801,8,22801
22802,8,22802
22803,8,22803
22804,8,22804
22805,8,22805
22806,8,22806
22807,8,22807
22808,8,22808
22809,8,22809
22810,8,22810
22811,8,22811
22812,7,22812
22813,7,22813
22814,7,22814
22815,7,22815
22816,7,22816
22817,7,22817
22818,8,22818
22819,8,22819
22820,7,22820
22821,7,22821
22822,7,22822
22823,6,22823
22824,8,22824
22825,8,22825
22826,7,22826
22827,7,22827
22828,7,22828
22829,7,22829
22830,7,22830
22831,7,22831
22832,7,22832
22833,7,22833
22834,6,22834
22835,6,22835
22836,6,22836
22837,6,22837
22838,8,22838
22839,8,22839
22840,8,22840
22841,8,22841
22842,8,22842
22843,8,22843
22844,8,22844
22845,8,22845
22846,8,22846
22847,8,22847
22848,8,22848
22849,8,22849
22850,8,22850
22851,8,22851
22852,8,22852
22853,8,22853
22854,8,22854
22855,7,22855
22856,7,22856
22857,6,22857
22858,7,22858
22859,6,22859
22860,6,22860
22861,7,22861
22862,7,22862
22863,7,22863
22864,8,22864
22865,8,22865
22866,8,22866
22867,8,22867
22868,8,22868
22869,8,22869
22870,8,22870
22871,8,22871
22872,8,22872
22873,8,22873
22874,8,22874
22875,8,22875
22876,7,22876
22877,7,22877
22878,8,22878
22879,8,22879
22880,8,22880
22881,7,22881
22882,7,22882
22883,8,22883
22884,7,22884
22885,8,22885
22886,8,22886
22887,8,22887
22888,8,22888
22889,8,22889
22890,7,22890
22891,7,22891
22892,7,22892
22893,8,22893
22894,8,22894
22895,7,22895
22896,7,22896
22897,6,22897
22898,7,22898
22899,7,22899
22900,7,22900
22901,7,22901
22902,7,22902
22903,7,22903
22904,8,22904
22905,8,22905
22906,7,22906
22907,7,22907
22908,7,22908
22909,7,22909
22910,7,22910
22911,6,22911
22912,7,22912
22913,7,22913
22914,7,22914
22915,7,22915
22916,7,22916
22917,7,22917
22918,8,22918
22919,8,22919
22920,7,22920
22921,7,22921
22922,7,22922
22923,7,22923
22924,7,22924
22925,8,22925
22926,8,22926
22927,7,22927
22928,6,22928
22929,6,22929
22930,7,22930
22931,7,22931
22932,6,22932
22933,6,22933
22934,7,22934
22935,7,22935
22936,6,22936
22937,7,22937
22938,6,22938
22939,6,22939
22940,7,22940
22941,7,22941
22942,7,22942
22943,7,22943
22944,7,22944
22945,7,22945
22946,7,22946
22947,6,22947
22948,6,22948
22949,7,22949
22950,7,22950
22951,7,22951
22952,7,22952
22953,8,22953
22954,8,22954
22955,6,22955
22956,6,22956
22957,6,22957
22958,6,22958
22959,6,22959
22960,8,22960
22961,8,22961
22962,8,22962
22963,8,22963
22964,8,22964
22965,8,22965
22966,8,22966
22967,7,22967
22968,6,22968
22969,6,22969
22970,7,22970
22971,7,22971
22972,7,22972
22973,7,22973
22974,7,22974
22975,7,22975
22976,7,22976
22977,6,22977
22978,7,22978
22979,7,22979
22980,7,22980
22981,7,22981
22982,7,22982
22983,7,22983
22984,6,22984
22985,6,22985
22986,6,22986
22987,6,22987
22988,6,22988
22989,6,22989
22990,7,22990
22991,6,22991
22992,7,22992
22993,7,22993
22994,7,22994
22995,6,22995
22996,6,22996
22997,6,22997
22998,7,22998
22999,8,22999
23000,7,23000
23001,7,23001
23002,7,23002
23003,7,23003
23004,7,23004
23005,8,23005
23006,8,23006
23007,8,23007
23008,8,23008
23009,8,23009
23010,7,23010
23011,8,23011
23012,8,23012
23013,8,23013
23014,8,23014
23015,8,23015
23016,8,23016
23017,8,23017
23018,8,23018
23019,8,23019
23020,8,23020
23021,8,23021
23022,8,23022
23023,8,23023
23024,8,23024
23025,8,23025
23026,8,23026
23027,8,23027
23028,8,23028
23029,7,23029
23030,7,23030
23031,7,23031
23032,7,23032
23033,7,23033
23034,8,23034
23035,7,23035
23036,7,23036
23037,7,23037
23038,7,23038
23039,7,23039
23040,8,23040
23041,8,23041
23042,8,23042
23043,8,23043
23044,8,23044
23045,8,23045
23046,8,23046
23047,8,23047
23048,8,23048
23049,8,23049
23050,8,23050
23051,8,23051
23052,8,23052
23053,8,23053
23054,8,23054
23055,7,23055
23056,7,23056
23057,7,23057
23058,8,23058
23059,8,23059
23060,8,23060
23061,8,23061
23062,8,23062
23063,7,23063
23064,7,23064
23065,8,23065
23066,7,23066
23067,7,23067
23068,6,23068
23069,6,23069
23070,7,23070
23071,5,23071
23072,4,23072
23073,7,23073
23074,6,23074
23075,6,23075
23076,7,23076
23077,6,23077
23078,7,23078
23079,6,23079
23080,5,23080
23081,7,23081
23082,6,23082
23083,6,23083
23084,7,23084
23085,7,23085
23086,6,23086
23087,6,23087
23088,5,23088
23089,7,23089
23090,7,23090
23091,7,23091
23092,7,23092
23093,7,23093
23094,7,23094
23095,7,23095
23096,7,23096
23097,7,23097
23098,7,23098
23099,8,23099
23100,8,23100
23101,7,23101
23102,7,23102
23103,7,23103
23104,7,23104
23105,7,23105
23106,7,23106
23107,6,23107
23108,7,23108
23109,5,23109
23110,6,23110
23111,6,23111
23112,6,23112
23113,6,23113
23114,6,23114
23115,6,23115
23116,6,23116
23117,5,23117
23118,7,23118
23119,6,23119
23120,7,23120
23121,8,23121
23122,8,23122
23123,7,23123
23124,6,23124
23125,7,23125
23126,5,23126
23127,5,23127
23128,6,23128
23129,6,23129
23130,6,23130
23131,6,23131
23132,7,23132
23133,5,23133
23134,5,23134
23135,5,23135
23136,6,23136
