,Cost,interations
10134,8,10134
10135,7,10135
10136,7,10136
10137,7,10137
10138,7,10138
10139,7,10139
10140,8,10140
10141,6,10141
10142,6,10142
10143,7,10143
10144,6,10144
10145,8,10145
10146,8,10146
10147,8,10147
10148,8,10148
10149,8,10149
10150,8,10150
10151,8,10151
10152,8,10152
10153,8,10153
10154,8,10154
10155,8,10155
10156,8,10156
10157,8,10157
10158,8,10158
10159,8,10159
10160,8,10160
10161,8,10161
10162,7,10162
10163,7,10163
10164,7,10164
10165,7,10165
10166,8,10166
10167,7,10167
10168,7,10168
10169,7,10169
10170,7,10170
10171,7,10171
10172,8,10172
10173,8,10173
10174,8,10174
10175,8,10175
10176,8,10176
10177,8,10177
10178,8,10178
10179,8,10179
10180,8,10180
10181,8,10181
10182,8,10182
10183,8,10183
10184,8,10184
10185,7,10185
10186,8,10186
10187,8,10187
10188,8,10188
10189,7,10189
10190,7,10190
10191,8,10191
10192,8,10192
10193,8,10193
10194,8,10194
10195,8,10195
10196,8,10196
10197,8,10197
10198,7,10198
10199,8,10199
10200,8,10200
10201,8,10201
10202,8,10202
10203,8,10203
10204,8,10204
10205,8,10205
10206,8,10206
10207,8,10207
10208,7,10208
10209,8,10209
10210,8,10210
10211,8,10211
10212,8,10212
10213,8,10213
10214,8,10214
10215,7,10215
10216,7,10216
10217,7,10217
10218,8,10218
10219,7,10219
10220,7,10220
10221,7,10221
10222,7,10222
10223,7,10223
10224,7,10224
10225,8,10225
10226,7,10226
10227,8,10227
10228,7,10228
10229,7,10229
10230,7,10230
10231,7,10231
10232,7,10232
10233,7,10233
10234,7,10234
10235,8,10235
10236,8,10236
10237,8,10237
10238,7,10238
10239,7,10239
10240,6,10240
10241,7,10241
10242,8,10242
10243,8,10243
10244,8,10244
10245,8,10245
10246,8,10246
10247,8,10247
10248,8,10248
10249,8,10249
10250,7,10250
10251,8,10251
10252,8,10252
10253,8,10253
10254,7,10254
10255,7,10255
10256,6,10256
10257,6,10257
10258,6,10258
10259,7,10259
10260,6,10260
10261,7,10261
10262,6,10262
10263,7,10263
10264,6,10264
10265,6,10265
10266,6,10266
10267,6,10267
10268,7,10268
10269,8,10269
10270,7,10270
10271,7,10271
10272,6,10272
10273,6,10273
10274,7,10274
10275,7,10275
10276,8,10276
10277,8,10277
10278,8,10278
10279,7,10279
10280,8,10280
10281,8,10281
10282,8,10282
10283,7,10283
10284,6,10284
10285,6,10285
10286,7,10286
10287,5,10287
10288,6,10288
10289,5,10289
10290,5,10290
10291,8,10291
10292,8,10292
10293,8,10293
10294,7,10294
10295,7,10295
10296,7,10296
10297,6,10297
10298,7,10298
10299,6,10299
10300,6,10300
10301,8,10301
10302,8,10302
10303,8,10303
10304,8,10304
10305,8,10305
10306,8,10306
10307,7,10307
10308,7,10308
10309,8,10309
10310,8,10310
10311,7,10311
10312,7,10312
10313,7,10313
10314,7,10314
10315,7,10315
10316,8,10316
10317,8,10317
10318,8,10318
10319,8,10319
10320,8,10320
10321,8,10321
10322,7,10322
10323,8,10323
10324,8,10324
10325,7,10325
10326,7,10326
10327,8,10327
10328,8,10328
10329,8,10329
10330,8,10330
10331,8,10331
10332,8,10332
10333,8,10333
10334,7,10334
10335,7,10335
10336,6,10336
10337,7,10337
10338,8,10338
10339,8,10339
10340,8,10340
10341,8,10341
10342,8,10342
10343,8,10343
10344,8,10344
10345,8,10345
10346,8,10346
10347,8,10347
10348,8,10348
10349,7,10349
10350,7,10350
10351,7,10351
10352,7,10352
10353,7,10353
10354,8,10354
10355,7,10355
10356,7,10356
10357,8,10357
10358,7,10358
10359,7,10359
10360,7,10360
10361,7,10361
10362,7,10362
10363,6,10363
10364,6,10364
10365,8,10365
10366,8,10366
10367,8,10367
10368,8,10368
10369,8,10369
10370,7,10370
10371,8,10371
10372,8,10372
10373,8,10373
10374,8,10374
10375,7,10375
10376,6,10376
10377,5,10377
10378,6,10378
10379,6,10379
10380,7,10380
10381,6,10381
10382,7,10382
10383,7,10383
10384,7,10384
10385,7,10385
10386,6,10386
10387,6,10387
10388,7,10388
10389,6,10389
10390,8,10390
10391,8,10391
10392,8,10392
10393,8,10393
10394,7,10394
10395,8,10395
10396,8,10396
10397,8,10397
10398,8,10398
10399,8,10399
10400,8,10400
10401,8,10401
10402,8,10402
10403,8,10403
10404,8,10404
10405,8,10405
10406,7,10406
10407,7,10407
10408,7,10408
10409,7,10409
10410,7,10410
10411,8,10411
10412,8,10412
10413,8,10413
10414,8,10414
10415,8,10415
10416,8,10416
10417,8,10417
10418,8,10418
10419,8,10419
10420,8,10420
10421,8,10421
10422,8,10422
10423,8,10423
10424,8,10424
10425,8,10425
10426,8,10426
10427,8,10427
10428,8,10428
10429,8,10429
10430,8,10430
10431,8,10431
10432,8,10432
10433,8,10433
10434,8,10434
10435,8,10435
10436,8,10436
10437,8,10437
10438,8,10438
10439,7,10439
10440,7,10440
10441,8,10441
10442,7,10442
10443,8,10443
10444,7,10444
10445,7,10445
10446,6,10446
10447,6,10447
10448,6,10448
10449,7,10449
10450,6,10450
10451,6,10451
10452,7,10452
10453,7,10453
10454,8,10454
10455,7,10455
10456,7,10456
10457,5,10457
10458,5,10458
10459,6,10459
10460,5,10460
10461,5,10461
10462,7,10462
10463,7,10463
10464,7,10464
10465,7,10465
10466,7,10466
10467,7,10467
10468,7,10468
10469,8,10469
10470,8,10470
10471,8,10471
10472,8,10472
10473,8,10473
10474,8,10474
10475,8,10475
10476,8,10476
10477,8,10477
10478,8,10478
10479,7,10479
10480,7,10480
10481,8,10481
10482,8,10482
10483,7,10483
10484,7,10484
10485,7,10485
10486,7,10486
10487,7,10487
10488,8,10488
10489,8,10489
10490,8,10490
10491,8,10491
10492,8,10492
10493,8,10493
10494,8,10494
10495,8,10495
10496,7,10496
10497,7,10497
10498,7,10498
10499,8,10499
10500,8,10500
10501,8,10501
10502,8,10502
10503,8,10503
10504,7,10504
10505,8,10505
10506,7,10506
10507,7,10507
10508,8,10508
10509,8,10509
10510,8,10510
10511,8,10511
10512,8,10512
10513,8,10513
10514,8,10514
10515,7,10515
10516,7,10516
10517,7,10517
10518,7,10518
10519,8,10519
10520,8,10520
10521,8,10521
10522,8,10522
10523,7,10523
10524,8,10524
10525,8,10525
10526,8,10526
10527,8,10527
10528,7,10528
10529,7,10529
10530,7,10530
10531,7,10531
10532,7,10532
10533,7,10533
10534,6,10534
10535,6,10535
10536,7,10536
10537,8,10537
10538,7,10538
10539,7,10539
10540,7,10540
10541,7,10541
10542,8,10542
10543,8,10543
10544,8,10544
10545,7,10545
10546,7,10546
10547,8,10547
10548,8,10548
10549,8,10549
10550,8,10550
10551,8,10551
10552,8,10552
10553,8,10553
10554,8,10554
10555,7,10555
10556,7,10556
10557,8,10557
10558,8,10558
10559,8,10559
10560,8,10560
10561,8,10561
10562,8,10562
10563,8,10563
10564,8,10564
10565,8,10565
10566,8,10566
10567,8,10567
10568,8,10568
10569,7,10569
10570,8,10570
10571,8,10571
10572,8,10572
10573,8,10573
10574,8,10574
10575,8,10575
10576,8,10576
10577,8,10577
10578,8,10578
10579,8,10579
10580,8,10580
10581,8,10581
10582,8,10582
10583,8,10583
10584,8,10584
10585,7,10585
10586,7,10586
10587,8,10587
10588,8,10588
10589,8,10589
10590,7,10590
10591,7,10591
10592,8,10592
10593,8,10593
10594,7,10594
10595,7,10595
10596,6,10596
10597,7,10597
10598,7,10598
10599,8,10599
10600,8,10600
10601,8,10601
10602,8,10602
10603,8,10603
10604,8,10604
10605,8,10605
10606,8,10606
10607,8,10607
10608,8,10608
10609,7,10609
10610,7,10610
10611,7,10611
10612,6,10612
10613,6,10613
10614,5,10614
10615,8,10615
10616,8,10616
10617,8,10617
10618,8,10618
10619,8,10619
10620,8,10620
10621,8,10621
10622,8,10622
10623,8,10623
10624,7,10624
10625,8,10625
10626,8,10626
10627,8,10627
10628,8,10628
10629,7,10629
10630,7,10630
10631,7,10631
10632,7,10632
10633,7,10633
10634,7,10634
10635,7,10635
10636,8,10636
10637,8,10637
10638,8,10638
10639,8,10639
10640,6,10640
10641,6,10641
10642,7,10642
10643,7,10643
10644,8,10644
10645,8,10645
10646,8,10646
10647,8,10647
10648,6,10648
10649,6,10649
10650,8,10650
10651,8,10651
10652,8,10652
10653,8,10653
10654,8,10654
10655,8,10655
10656,8,10656
10657,8,10657
10658,8,10658
10659,7,10659
10660,8,10660
10661,8,10661
10662,8,10662
10663,7,10663
10664,8,10664
10665,8,10665
10666,7,10666
10667,8,10667
10668,8,10668
10669,7,10669
10670,7,10670
10671,7,10671
10672,6,10672
10673,7,10673
10674,8,10674
10675,7,10675
10676,7,10676
10677,8,10677
10678,8,10678
10679,7,10679
10680,7,10680
10681,7,10681
10682,6,10682
10683,6,10683
10684,6,10684
10685,8,10685
10686,7,10686
10687,7,10687
10688,7,10688
10689,7,10689
10690,7,10690
10691,7,10691
10692,8,10692
10693,8,10693
10694,8,10694
10695,8,10695
10696,8,10696
10697,8,10697
10698,8,10698
10699,8,10699
10700,8,10700
10701,8,10701
10702,8,10702
10703,8,10703
10704,8,10704
10705,8,10705
10706,8,10706
10707,7,10707
10708,8,10708
10709,7,10709
10710,7,10710
10711,7,10711
10712,8,10712
10713,8,10713
10714,8,10714
10715,8,10715
10716,8,10716
10717,8,10717
10718,8,10718
10719,8,10719
10720,8,10720
10721,8,10721
10722,8,10722
10723,8,10723
10724,8,10724
10725,8,10725
10726,8,10726
10727,8,10727
10728,8,10728
10729,7,10729
10730,7,10730
10731,8,10731
10732,8,10732
10733,8,10733
10734,8,10734
10735,7,10735
10736,8,10736
10737,7,10737
10738,8,10738
10739,8,10739
10740,8,10740
10741,8,10741
10742,8,10742
10743,8,10743
10744,7,10744
10745,7,10745
10746,7,10746
10747,7,10747
10748,6,10748
10749,6,10749
10750,7,10750
10751,7,10751
10752,6,10752
10753,6,10753
10754,6,10754
10755,7,10755
10756,7,10756
10757,7,10757
10758,7,10758
10759,7,10759
10760,7,10760
10761,7,10761
10762,8,10762
10763,8,10763
10764,8,10764
10765,8,10765
10766,8,10766
10767,8,10767
10768,8,10768
10769,8,10769
10770,7,10770
10771,8,10771
10772,8,10772
10773,8,10773
10774,8,10774
10775,7,10775
10776,8,10776
10777,8,10777
10778,8,10778
10779,8,10779
10780,8,10780
10781,8,10781
10782,8,10782
10783,8,10783
10784,8,10784
10785,7,10785
10786,7,10786
10787,7,10787
10788,7,10788
10789,8,10789
10790,7,10790
10791,7,10791
10792,7,10792
10793,6,10793
10794,6,10794
10795,7,10795
10796,7,10796
10797,7,10797
10798,7,10798
10799,7,10799
10800,7,10800
10801,7,10801
10802,7,10802
10803,6,10803
10804,6,10804
10805,6,10805
10806,5,10806
10807,5,10807
10808,4,10808
10809,5,10809
10810,8,10810
10811,8,10811
10812,8,10812
10813,8,10813
10814,8,10814
10815,8,10815
10816,8,10816
10817,8,10817
10818,8,10818
10819,8,10819
10820,8,10820
10821,8,10821
10822,8,10822
10823,7,10823
10824,8,10824
10825,8,10825
10826,8,10826
10827,8,10827
10828,8,10828
10829,7,10829
10830,7,10830
10831,7,10831
10832,6,10832
10833,7,10833
10834,8,10834
10835,7,10835
10836,7,10836
10837,8,10837
10838,8,10838
10839,8,10839
10840,8,10840
10841,7,10841
10842,7,10842
10843,8,10843
10844,8,10844
10845,8,10845
10846,8,10846
10847,8,10847
10848,8,10848
10849,8,10849
10850,8,10850
10851,8,10851
10852,8,10852
10853,8,10853
10854,8,10854
10855,8,10855
10856,7,10856
10857,7,10857
10858,7,10858
10859,7,10859
10860,6,10860
10861,5,10861
10862,6,10862
10863,6,10863
10864,6,10864
10865,6,10865
10866,6,10866
10867,5,10867
10868,5,10868
10869,6,10869
10870,6,10870
10871,7,10871
10872,5,10872
10873,5,10873
10874,6,10874
10875,5,10875
10876,6,10876
10877,6,10877
10878,5,10878
10879,5,10879
10880,6,10880
10881,5,10881
10882,6,10882
10883,4,10883
10884,5,10884
10885,7,10885
10886,7,10886
10887,7,10887
10888,7,10888
10889,7,10889
10890,7,10890
10891,8,10891
10892,7,10892
10893,7,10893
10894,6,10894
10895,6,10895
10896,7,10896
10897,6,10897
10898,7,10898
10899,5,10899
10900,7,10900
10901,7,10901
10902,7,10902
10903,7,10903
10904,7,10904
10905,8,10905
10906,6,10906
10907,7,10907
10908,7,10908
10909,8,10909
10910,8,10910
10911,8,10911
10912,8,10912
10913,8,10913
10914,8,10914
10915,8,10915
10916,8,10916
10917,8,10917
10918,8,10918
10919,8,10919
10920,8,10920
10921,8,10921
10922,7,10922
10923,7,10923
10924,8,10924
10925,8,10925
10926,8,10926
10927,8,10927
10928,8,10928
10929,8,10929
10930,8,10930
10931,8,10931
10932,8,10932
10933,8,10933
10934,8,10934
10935,8,10935
10936,8,10936
10937,8,10937
10938,8,10938
10939,8,10939
10940,8,10940
10941,7,10941
10942,7,10942
10943,7,10943
10944,7,10944
10945,6,10945
10946,6,10946
10947,6,10947
10948,8,10948
10949,8,10949
10950,8,10950
10951,8,10951
10952,8,10952
10953,8,10953
10954,8,10954
10955,8,10955
10956,7,10956
10957,7,10957
10958,7,10958
10959,7,10959
10960,7,10960
10961,7,10961
10962,8,10962
10963,8,10963
10964,8,10964
10965,8,10965
10966,8,10966
10967,8,10967
10968,7,10968
10969,8,10969
10970,8,10970
10971,8,10971
10972,8,10972
10973,8,10973
10974,8,10974
10975,7,10975
10976,7,10976
10977,7,10977
10978,6,10978
10979,5,10979
10980,8,10980
10981,8,10981
10982,8,10982
10983,8,10983
10984,8,10984
10985,7,10985
10986,7,10986
10987,7,10987
10988,7,10988
10989,7,10989
10990,8,10990
10991,6,10991
10992,7,10992
10993,8,10993
10994,7,10994
10995,7,10995
10996,7,10996
10997,7,10997
10998,7,10998
10999,8,10999
11000,8,11000
11001,8,11001
11002,8,11002
11003,6,11003
11004,8,11004
11005,8,11005
11006,8,11006
11007,8,11007
11008,7,11008
11009,8,11009
11010,8,11010
11011,8,11011
11012,8,11012
11013,8,11013
11014,8,11014
11015,8,11015
11016,8,11016
11017,8,11017
11018,7,11018
11019,7,11019
11020,8,11020
11021,8,11021
11022,8,11022
11023,8,11023
11024,8,11024
11025,8,11025
11026,8,11026
11027,7,11027
11028,7,11028
11029,8,11029
11030,8,11030
11031,8,11031
11032,8,11032
11033,8,11033
11034,8,11034
11035,7,11035
11036,7,11036
11037,6,11037
11038,7,11038
11039,6,11039
11040,7,11040
11041,8,11041
11042,7,11042
11043,7,11043
11044,7,11044
11045,7,11045
11046,7,11046
11047,7,11047
11048,7,11048
11049,8,11049
11050,8,11050
11051,8,11051
11052,8,11052
11053,8,11053
11054,8,11054
11055,8,11055
11056,8,11056
11057,8,11057
11058,8,11058
11059,8,11059
11060,7,11060
11061,7,11061
11062,7,11062
11063,6,11063
11064,8,11064
11065,8,11065
11066,8,11066
11067,8,11067
11068,8,11068
11069,8,11069
11070,8,11070
11071,8,11071
11072,8,11072
11073,7,11073
11074,8,11074
11075,8,11075
11076,7,11076
11077,7,11077
11078,7,11078
11079,7,11079
11080,7,11080
11081,7,11081
11082,7,11082
11083,7,11083
11084,7,11084
11085,8,11085
11086,7,11086
11087,6,11087
11088,6,11088
11089,7,11089
11090,6,11090
11091,8,11091
11092,7,11092
11093,7,11093
11094,6,11094
11095,6,11095
11096,6,11096
11097,7,11097
11098,7,11098
11099,7,11099
11100,7,11100
11101,7,11101
11102,8,11102
11103,8,11103
11104,8,11104
11105,8,11105
11106,8,11106
11107,8,11107
11108,8,11108
11109,8,11109
11110,8,11110
11111,7,11111
11112,7,11112
11113,7,11113
11114,7,11114
11115,7,11115
11116,7,11116
11117,7,11117
11118,7,11118
11119,7,11119
11120,7,11120
11121,6,11121
11122,7,11122
11123,5,11123
11124,6,11124
11125,7,11125
11126,7,11126
11127,7,11127
11128,8,11128
11129,8,11129
11130,8,11130
11131,8,11131
11132,8,11132
11133,8,11133
11134,7,11134
11135,7,11135
11136,7,11136
11137,7,11137
11138,7,11138
11139,8,11139
11140,7,11140
11141,7,11141
11142,7,11142
11143,7,11143
11144,7,11144
11145,8,11145
11146,8,11146
11147,8,11147
11148,8,11148
11149,8,11149
11150,8,11150
11151,8,11151
11152,7,11152
11153,7,11153
11154,7,11154
11155,6,11155
11156,7,11156
11157,7,11157
11158,7,11158
11159,8,11159
11160,6,11160
11161,6,11161
11162,6,11162
11163,6,11163
11164,7,11164
11165,7,11165
11166,7,11166
11167,7,11167
11168,7,11168
11169,6,11169
11170,6,11170
11171,6,11171
11172,7,11172
11173,7,11173
11174,8,11174
11175,7,11175
11176,7,11176
11177,7,11177
11178,7,11178
11179,6,11179
11180,7,11180
11181,7,11181
11182,7,11182
11183,7,11183
11184,7,11184
11185,7,11185
11186,7,11186
11187,7,11187
11188,7,11188
11189,7,11189
11190,6,11190
11191,6,11191
11192,7,11192
11193,6,11193
11194,7,11194
11195,7,11195
11196,8,11196
11197,8,11197
11198,7,11198
11199,6,11199
11200,6,11200
11201,6,11201
11202,6,11202
11203,7,11203
11204,8,11204
11205,7,11205
11206,7,11206
11207,7,11207
11208,7,11208
11209,7,11209
11210,6,11210
11211,8,11211
11212,8,11212
11213,8,11213
11214,8,11214
11215,8,11215
11216,8,11216
11217,8,11217
11218,8,11218
11219,8,11219
11220,7,11220
11221,8,11221
11222,8,11222
11223,7,11223
11224,7,11224
11225,8,11225
11226,8,11226
11227,8,11227
11228,8,11228
11229,8,11229
11230,8,11230
11231,8,11231
11232,7,11232
11233,7,11233
11234,8,11234
11235,7,11235
11236,7,11236
11237,6,11237
11238,7,11238
11239,7,11239
11240,7,11240
11241,7,11241
11242,8,11242
11243,8,11243
11244,8,11244
11245,8,11245
11246,8,11246
11247,8,11247
11248,8,11248
11249,8,11249
11250,8,11250
11251,8,11251
11252,7,11252
11253,6,11253
11254,6,11254
11255,7,11255
11256,7,11256
11257,8,11257
11258,8,11258
11259,7,11259
11260,8,11260
11261,8,11261
11262,8,11262
11263,8,11263
11264,8,11264
11265,5,11265
11266,6,11266
11267,7,11267
11268,8,11268
11269,8,11269
11270,8,11270
11271,8,11271
11272,8,11272
11273,8,11273
11274,8,11274
11275,8,11275
11276,8,11276
11277,8,11277
11278,8,11278
11279,8,11279
11280,8,11280
11281,8,11281
11282,8,11282
11283,8,11283
11284,8,11284
11285,8,11285
11286,8,11286
11287,8,11287
11288,8,11288
11289,8,11289
11290,8,11290
11291,8,11291
11292,7,11292
11293,8,11293
11294,8,11294
11295,8,11295
11296,8,11296
11297,8,11297
11298,8,11298
11299,7,11299
11300,8,11300
11301,8,11301
11302,8,11302
11303,8,11303
11304,8,11304
11305,8,11305
11306,8,11306
11307,8,11307
11308,8,11308
11309,8,11309
11310,8,11310
11311,8,11311
11312,8,11312
11313,8,11313
11314,8,11314
11315,8,11315
11316,7,11316
11317,8,11317
11318,8,11318
11319,8,11319
11320,8,11320
11321,8,11321
11322,8,11322
11323,8,11323
11324,8,11324
11325,8,11325
11326,8,11326
11327,8,11327
11328,8,11328
11329,8,11329
11330,8,11330
11331,8,11331
11332,7,11332
11333,7,11333
11334,7,11334
11335,7,11335
11336,8,11336
11337,8,11337
11338,8,11338
11339,8,11339
11340,8,11340
11341,8,11341
11342,7,11342
11343,8,11343
11344,8,11344
11345,8,11345
11346,8,11346
11347,8,11347
11348,8,11348
11349,8,11349
11350,8,11350
11351,8,11351
11352,8,11352
11353,8,11353
11354,8,11354
11355,8,11355
11356,8,11356
11357,8,11357
11358,8,11358
11359,8,11359
11360,8,11360
11361,8,11361
11362,8,11362
11363,8,11363
11364,8,11364
11365,8,11365
11366,8,11366
11367,7,11367
11368,7,11368
11369,7,11369
11370,6,11370
11371,7,11371
11372,7,11372
11373,8,11373
11374,8,11374
11375,8,11375
11376,7,11376
11377,8,11377
11378,8,11378
11379,8,11379
11380,7,11380
11381,8,11381
11382,8,11382
11383,8,11383
11384,8,11384
11385,8,11385
11386,7,11386
11387,8,11387
11388,8,11388
11389,8,11389
11390,8,11390
11391,8,11391
11392,7,11392
11393,7,11393
11394,7,11394
11395,7,11395
11396,7,11396
11397,7,11397
11398,8,11398
11399,8,11399
11400,8,11400
11401,8,11401
11402,8,11402
11403,8,11403
11404,8,11404
11405,8,11405
11406,8,11406
11407,8,11407
11408,8,11408
11409,8,11409
11410,8,11410
11411,8,11411
11412,8,11412
11413,8,11413
11414,8,11414
11415,8,11415
11416,8,11416
11417,7,11417
11418,7,11418
11419,7,11419
11420,7,11420
11421,8,11421
11422,7,11422
11423,8,11423
11424,7,11424
11425,7,11425
11426,7,11426
11427,7,11427
11428,7,11428
11429,7,11429
11430,7,11430
11431,8,11431
11432,8,11432
11433,8,11433
11434,8,11434
11435,8,11435
11436,8,11436
11437,8,11437
11438,8,11438
11439,8,11439
11440,8,11440
11441,8,11441
11442,8,11442
11443,8,11443
11444,8,11444
11445,8,11445
11446,8,11446
11447,8,11447
11448,8,11448
11449,8,11449
11450,8,11450
11451,7,11451
11452,7,11452
11453,7,11453
11454,6,11454
11455,8,11455
11456,8,11456
11457,8,11457
11458,7,11458
11459,7,11459
11460,7,11460
11461,8,11461
11462,8,11462
11463,8,11463
11464,8,11464
11465,7,11465
11466,7,11466
11467,7,11467
11468,7,11468
11469,8,11469
11470,8,11470
11471,8,11471
11472,8,11472
11473,7,11473
11474,7,11474
11475,8,11475
11476,8,11476
11477,8,11477
11478,7,11478
11479,7,11479
11480,6,11480
11481,7,11481
11482,7,11482
11483,7,11483
11484,7,11484
11485,8,11485
11486,7,11486
11487,7,11487
11488,6,11488
11489,6,11489
11490,6,11490
11491,6,11491
11492,8,11492
11493,8,11493
11494,8,11494
11495,8,11495
11496,7,11496
11497,8,11497
11498,8,11498
11499,8,11499
11500,8,11500
11501,8,11501
11502,8,11502
11503,8,11503
11504,8,11504
11505,8,11505
11506,8,11506
11507,8,11507
11508,8,11508
11509,8,11509
11510,8,11510
11511,8,11511
11512,8,11512
11513,8,11513
11514,8,11514
11515,7,11515
11516,7,11516
11517,7,11517
11518,7,11518
11519,7,11519
11520,8,11520
11521,7,11521
11522,6,11522
11523,8,11523
11524,8,11524
11525,8,11525
11526,8,11526
11527,8,11527
11528,8,11528
11529,8,11529
11530,8,11530
11531,8,11531
11532,8,11532
11533,7,11533
11534,7,11534
11535,7,11535
11536,7,11536
11537,7,11537
11538,7,11538
11539,6,11539
11540,8,11540
11541,8,11541
11542,8,11542
11543,8,11543
11544,8,11544
11545,8,11545
11546,8,11546
11547,8,11547
11548,7,11548
11549,7,11549
11550,7,11550
11551,7,11551
11552,8,11552
11553,8,11553
11554,8,11554
11555,8,11555
11556,7,11556
11557,6,11557
11558,8,11558
11559,8,11559
11560,8,11560
11561,8,11561
11562,8,11562
11563,7,11563
11564,7,11564
11565,7,11565
11566,7,11566
11567,7,11567
11568,8,11568
11569,7,11569
11570,7,11570
11571,8,11571
11572,8,11572
11573,8,11573
11574,8,11574
11575,8,11575
11576,8,11576
11577,8,11577
11578,8,11578
11579,8,11579
11580,8,11580
11581,8,11581
11582,8,11582
11583,7,11583
11584,7,11584
11585,7,11585
11586,7,11586
11587,8,11587
11588,8,11588
11589,8,11589
11590,8,11590
11591,8,11591
11592,8,11592
11593,7,11593
11594,8,11594
11595,8,11595
11596,8,11596
11597,8,11597
11598,8,11598
11599,8,11599
11600,8,11600
11601,8,11601
11602,8,11602
11603,8,11603
11604,8,11604
11605,8,11605
11606,8,11606
11607,8,11607
11608,8,11608
11609,8,11609
11610,8,11610
11611,8,11611
11612,8,11612
11613,8,11613
11614,8,11614
11615,8,11615
11616,8,11616
11617,8,11617
11618,8,11618
11619,8,11619
11620,8,11620
11621,8,11621
11622,8,11622
11623,7,11623
11624,8,11624
11625,8,11625
11626,8,11626
11627,8,11627
11628,7,11628
11629,7,11629
11630,7,11630
11631,6,11631
11632,8,11632
11633,8,11633
11634,8,11634
11635,7,11635
11636,7,11636
11637,7,11637
11638,7,11638
11639,6,11639
11640,7,11640
11641,7,11641
11642,7,11642
11643,7,11643
11644,7,11644
11645,8,11645
11646,8,11646
11647,8,11647
11648,8,11648
11649,7,11649
11650,7,11650
11651,7,11651
11652,7,11652
11653,8,11653
11654,8,11654
11655,8,11655
11656,8,11656
11657,7,11657
11658,7,11658
11659,8,11659
11660,8,11660
11661,8,11661
11662,8,11662
11663,8,11663
11664,8,11664
11665,8,11665
11666,8,11666
11667,8,11667
11668,8,11668
11669,7,11669
11670,7,11670
11671,7,11671
11672,7,11672
11673,7,11673
11674,7,11674
11675,7,11675
11676,7,11676
11677,7,11677
11678,8,11678
11679,7,11679
11680,7,11680
11681,7,11681
11682,7,11682
11683,6,11683
11684,8,11684
11685,7,11685
11686,7,11686
11687,7,11687
11688,8,11688
11689,8,11689
11690,8,11690
11691,8,11691
11692,8,11692
11693,8,11693
11694,8,11694
11695,8,11695
11696,8,11696
11697,7,11697
11698,7,11698
11699,7,11699
11700,7,11700
11701,6,11701
11702,7,11702
11703,7,11703
11704,8,11704
11705,8,11705
11706,8,11706
11707,8,11707
11708,8,11708
11709,8,11709
11710,8,11710
11711,8,11711
11712,8,11712
11713,8,11713
11714,7,11714
11715,7,11715
11716,6,11716
11717,7,11717
11718,7,11718
11719,7,11719
11720,6,11720
11721,8,11721
11722,8,11722
11723,8,11723
11724,7,11724
11725,7,11725
11726,8,11726
11727,8,11727
11728,8,11728
11729,7,11729
11730,8,11730
11731,8,11731
11732,8,11732
11733,8,11733
11734,6,11734
11735,6,11735
11736,6,11736
11737,5,11737
11738,6,11738
11739,7,11739
11740,6,11740
11741,6,11741
11742,5,11742
11743,4,11743
11744,7,11744
11745,8,11745
11746,8,11746
11747,8,11747
11748,8,11748
11749,7,11749
11750,7,11750
11751,7,11751
11752,7,11752
11753,6,11753
11754,7,11754
11755,7,11755
11756,8,11756
11757,7,11757
11758,7,11758
11759,7,11759
11760,7,11760
11761,8,11761
11762,8,11762
11763,8,11763
11764,8,11764
11765,8,11765
11766,8,11766
11767,8,11767
11768,8,11768
11769,8,11769
11770,8,11770
11771,8,11771
11772,8,11772
11773,8,11773
11774,8,11774
11775,8,11775
11776,8,11776
11777,8,11777
11778,8,11778
11779,8,11779
11780,8,11780
11781,8,11781
11782,8,11782
11783,8,11783
11784,8,11784
11785,8,11785
11786,8,11786
11787,7,11787
11788,8,11788
11789,8,11789
11790,8,11790
11791,8,11791
11792,8,11792
11793,8,11793
11794,8,11794
11795,8,11795
11796,8,11796
11797,8,11797
11798,8,11798
11799,8,11799
11800,8,11800
11801,8,11801
11802,7,11802
11803,8,11803
11804,8,11804
11805,8,11805
11806,8,11806
11807,8,11807
11808,8,11808
11809,8,11809
11810,8,11810
11811,8,11811
11812,8,11812
11813,7,11813
11814,7,11814
11815,8,11815
11816,8,11816
11817,8,11817
11818,8,11818
11819,8,11819
11820,8,11820
11821,8,11821
11822,8,11822
11823,7,11823
11824,7,11824
11825,7,11825
11826,7,11826
11827,7,11827
11828,8,11828
11829,8,11829
11830,8,11830
11831,8,11831
11832,8,11832
11833,7,11833
11834,8,11834
11835,8,11835
11836,8,11836
11837,7,11837
11838,7,11838
11839,7,11839
11840,7,11840
11841,7,11841
11842,7,11842
11843,7,11843
11844,7,11844
11845,7,11845
11846,7,11846
11847,7,11847
11848,7,11848
11849,7,11849
11850,7,11850
11851,7,11851
11852,7,11852
11853,7,11853
11854,7,11854
11855,7,11855
11856,7,11856
11857,8,11857
11858,8,11858
11859,8,11859
11860,8,11860
11861,8,11861
11862,8,11862
11863,8,11863
11864,8,11864
11865,8,11865
11866,8,11866
11867,8,11867
11868,8,11868
11869,8,11869
11870,7,11870
11871,7,11871
11872,6,11872
11873,6,11873
11874,7,11874
11875,7,11875
11876,8,11876
11877,8,11877
11878,8,11878
11879,7,11879
11880,8,11880
11881,8,11881
11882,8,11882
