,Cost,interations
441,8,441
442,8,442
443,6,443
444,8,444
445,7,445
446,8,446
447,7,447
448,8,448
449,7,449
450,6,450
451,8,451
452,7,452
453,8,453
454,6,454
455,6,455
456,6,456
457,8,457
458,8,458
459,8,459
460,7,460
461,7,461
462,7,462
463,5,463
464,7,464
465,8,465
466,6,466
467,7,467
468,7,468
469,8,469
470,5,470
471,7,471
472,4,472
473,8,473
474,8,474
475,7,475
476,7,476
477,7,477
478,6,478
479,8,479
480,3,480
481,7,481
482,7,482
483,8,483
484,8,484
485,8,485
486,8,486
487,8,487
488,8,488
489,8,489
490,8,490
491,8,491
492,7,492
493,7,493
494,5,494
495,7,495
496,8,496
497,8,497
498,7,498
499,5,499
500,8,500
501,8,501
502,6,502
503,6,503
504,8,504
505,5,505
506,7,506
507,7,507
508,7,508
509,7,509
510,7,510
511,7,511
512,5,512
513,8,513
514,8,514
515,7,515
516,6,516
517,7,517
518,7,518
519,7,519
520,5,520
521,8,521
522,8,522
523,7,523
524,8,524
525,8,525
526,8,526
527,7,527
528,8,528
529,7,529
530,8,530
531,8,531
532,8,532
533,6,533
534,7,534
535,7,535
536,8,536
537,7,537
538,6,538
539,8,539
540,8,540
541,7,541
542,4,542
543,8,543
544,8,544
545,7,545
546,5,546
547,8,547
548,6,548
549,6,549
550,7,550
551,6,551
552,6,552
553,8,553
554,8,554
555,5,555
556,7,556
557,5,557
558,8,558
559,7,559
560,8,560
561,6,561
562,8,562
563,8,563
564,5,564
565,7,565
566,8,566
567,7,567
568,8,568
569,7,569
570,7,570
571,7,571
572,7,572
573,7,573
574,7,574
575,8,575
576,7,576
577,7,577
578,8,578
579,8,579
580,8,580
581,7,581
582,6,582
583,7,583
584,7,584
585,8,585
586,6,586
587,8,587
588,6,588
589,8,589
590,8,590
591,5,591
592,7,592
593,6,593
594,6,594
595,8,595
596,8,596
597,6,597
598,7,598
599,8,599
600,5,600
601,6,601
602,7,602
603,8,603
604,6,604
605,7,605
606,7,606
607,7,607
608,7,608
609,7,609
610,7,610
611,7,611
612,6,612
613,8,613
614,7,614
615,7,615
616,6,616
617,6,617
618,6,618
619,8,619
620,5,620
621,5,621
622,7,622
623,7,623
624,7,624
625,6,625
626,8,626
627,7,627
628,7,628
629,5,629
630,7,630
631,7,631
632,6,632
633,6,633
634,5,634
635,5,635
636,6,636
637,8,637
638,5,638
639,7,639
640,7,640
641,7,641
642,8,642
643,8,643
644,7,644
645,6,645
646,6,646
647,5,647
648,7,648
649,6,649
650,5,650
651,7,651
652,6,652
653,7,653
654,6,654
655,8,655
656,8,656
657,5,657
658,7,658
659,7,659
660,8,660
661,8,661
662,8,662
663,8,663
664,6,664
665,8,665
666,8,666
667,8,667
668,8,668
669,8,669
670,7,670
671,8,671
672,8,672
673,8,673
674,8,674
675,7,675
676,6,676
677,8,677
678,6,678
679,7,679
680,7,680
681,8,681
682,7,682
683,8,683
684,6,684
685,8,685
686,6,686
687,6,687
688,6,688
689,7,689
690,8,690
691,8,691
692,7,692
693,6,693
694,5,694
695,7,695
696,7,696
697,7,697
698,7,698
699,7,699
700,8,700
701,7,701
702,7,702
703,6,703
704,8,704
705,6,705
706,6,706
707,8,707
708,8,708
709,8,709
710,7,710
711,7,711
712,8,712
713,7,713
714,7,714
715,8,715
716,6,716
717,8,717
718,8,718
719,6,719
720,6,720
721,7,721
722,6,722
723,8,723
724,5,724
725,6,725
726,6,726
727,4,727
728,5,728
729,8,729
730,7,730
731,4,731
732,7,732
733,6,733
734,3,734
735,7,735
736,7,736
737,8,737
738,6,738
739,7,739
740,7,740
741,8,741
742,7,742
743,7,743
744,8,744
745,6,745
746,5,746
747,4,747
748,5,748
749,4,749
750,8,750
751,7,751
752,8,752
753,7,753
754,6,754
755,6,755
756,6,756
757,7,757
758,5,758
759,8,759
760,6,760
761,7,761
762,7,762
763,8,763
764,8,764
765,8,765
766,8,766
767,8,767
768,7,768
769,8,769
770,7,770
771,4,771
772,8,772
773,6,773
774,8,774
775,8,775
776,8,776
777,8,777
778,8,778
779,8,779
780,8,780
781,7,781
782,5,782
783,8,783
784,6,784
785,5,785
786,7,786
787,7,787
788,4,788
789,8,789
790,8,790
791,8,791
792,7,792
793,6,793
794,7,794
795,6,795
796,8,796
797,7,797
798,8,798
799,7,799
800,6,800
801,6,801
802,8,802
803,6,803
804,8,804
805,5,805
806,6,806
807,8,807
808,3,808
809,7,809
810,8,810
811,6,811
812,7,812
813,7,813
814,6,814
815,8,815
816,6,816
817,8,817
818,8,818
819,8,819
820,6,820
821,7,821
822,8,822
823,7,823
824,8,824
825,6,825
826,7,826
827,6,827
828,7,828
829,6,829
830,8,830
831,6,831
832,7,832
833,5,833
834,6,834
835,7,835
836,7,836
837,5,837
838,7,838
839,8,839
840,6,840
841,8,841
842,7,842
843,8,843
844,8,844
845,6,845
846,7,846
847,8,847
848,6,848
849,7,849
850,8,850
851,8,851
852,8,852
853,8,853
854,8,854
855,7,855
856,7,856
857,8,857
858,7,858
859,6,859
860,8,860
861,7,861
862,7,862
863,8,863
864,7,864
865,8,865
866,7,866
867,7,867
868,8,868
869,7,869
870,8,870
871,6,871
872,7,872
873,7,873
874,7,874
875,8,875
876,8,876
877,8,877
878,6,878
879,7,879
880,5,880
881,8,881
882,8,882
883,8,883
884,7,884
885,6,885
886,6,886
887,8,887
888,6,888
889,7,889
890,8,890
891,8,891
892,6,892
893,8,893
894,5,894
895,8,895
896,8,896
897,8,897
898,4,898
899,8,899
900,8,900
901,7,901
902,6,902
903,5,903
904,6,904
905,8,905
906,6,906
907,7,907
908,8,908
909,8,909
910,8,910
911,5,911
912,5,912
913,7,913
914,8,914
915,8,915
916,8,916
917,4,917
918,8,918
919,8,919
920,7,920
921,7,921
922,8,922
923,8,923
924,5,924
925,8,925
926,8,926
927,3,927
928,7,928
929,7,929
930,6,930
931,7,931
932,8,932
933,7,933
934,7,934
935,7,935
936,7,936
937,7,937
938,8,938
939,8,939
940,7,940
941,7,941
942,7,942
943,7,943
944,8,944
945,8,945
946,8,946
947,7,947
948,8,948
949,7,949
950,8,950
951,6,951
952,8,952
953,8,953
954,8,954
955,8,955
956,7,956
957,8,957
958,8,958
959,6,959
960,6,960
961,7,961
962,7,962
963,6,963
964,8,964
965,7,965
966,8,966
967,7,967
968,4,968
969,8,969
970,8,970
971,8,971
972,6,972
973,7,973
974,8,974
975,8,975
976,6,976
977,8,977
978,7,978
979,5,979
980,6,980
981,6,981
982,6,982
983,7,983
984,6,984
985,6,985
986,6,986
987,6,987
988,5,988
989,8,989
990,5,990
991,7,991
992,6,992
993,6,993
994,6,994
995,6,995
996,7,996
997,7,997
998,5,998
999,7,999
1000,6,1000
1001,8,1001
1002,7,1002
1003,7,1003
1004,6,1004
1005,7,1005
1006,8,1006
1007,6,1007
1008,6,1008
1009,7,1009
1010,7,1010
1011,4,1011
1012,8,1012
1013,6,1013
1014,7,1014
1015,8,1015
1016,7,1016
1017,5,1017
1018,7,1018
1019,8,1019
1020,7,1020
1021,4,1021
1022,8,1022
1023,7,1023
1024,6,1024
1025,7,1025
1026,6,1026
1027,7,1027
1028,6,1028
1029,6,1029
1030,7,1030
1031,7,1031
1032,5,1032
1033,7,1033
1034,6,1034
1035,6,1035
1036,4,1036
1037,7,1037
1038,6,1038
1039,7,1039
1040,7,1040
1041,8,1041
1042,7,1042
1043,6,1043
1044,7,1044
1045,7,1045
1046,5,1046
1047,7,1047
1048,8,1048
1049,6,1049
1050,6,1050
1051,7,1051
1052,5,1052
1053,8,1053
1054,8,1054
1055,8,1055
1056,4,1056
1057,8,1057
1058,7,1058
1059,8,1059
1060,7,1060
1061,7,1061
1062,8,1062
1063,7,1063
1064,8,1064
1065,6,1065
1066,8,1066
1067,7,1067
1068,6,1068
1069,7,1069
1070,6,1070
1071,7,1071
1072,7,1072
1073,7,1073
1074,8,1074
1075,7,1075
1076,8,1076
1077,5,1077
1078,6,1078
1079,7,1079
1080,7,1080
1081,6,1081
1082,5,1082
1083,7,1083
1084,8,1084
1085,8,1085
1086,7,1086
1087,7,1087
1088,8,1088
1089,5,1089
1090,7,1090
1091,8,1091
1092,6,1092
1093,8,1093
1094,7,1094
1095,7,1095
1096,3,1096
1097,8,1097
1098,5,1098
1099,6,1099
1100,7,1100
1101,8,1101
1102,8,1102
1103,7,1103
1104,8,1104
1105,8,1105
1106,8,1106
1107,5,1107
1108,8,1108
1109,8,1109
1110,8,1110
1111,7,1111
1112,7,1112
1113,7,1113
1114,6,1114
1115,7,1115
1116,7,1116
1117,8,1117
1118,8,1118
1119,5,1119
1120,5,1120
1121,8,1121
1122,7,1122
1123,8,1123
1124,5,1124
1125,8,1125
1126,6,1126
1127,8,1127
1128,8,1128
1129,8,1129
1130,7,1130
1131,8,1131
1132,8,1132
1133,7,1133
1134,8,1134
1135,6,1135
1136,7,1136
1137,8,1137
1138,8,1138
1139,8,1139
1140,7,1140
1141,7,1141
1142,7,1142
1143,8,1143
1144,5,1144
1145,8,1145
1146,7,1146
1147,5,1147
1148,8,1148
1149,7,1149
1150,7,1150
1151,6,1151
1152,7,1152
1153,8,1153
1154,7,1154
1155,7,1155
1156,5,1156
1157,7,1157
1158,8,1158
1159,7,1159
1160,7,1160
1161,6,1161
1162,7,1162
1163,6,1163
1164,8,1164
1165,6,1165
1166,7,1166
1167,8,1167
1168,7,1168
1169,8,1169
1170,7,1170
1171,7,1171
1172,6,1172
1173,7,1173
1174,5,1174
1175,8,1175
1176,7,1176
1177,8,1177
1178,8,1178
1179,7,1179
1180,7,1180
1181,8,1181
1182,8,1182
1183,7,1183
1184,8,1184
1185,7,1185
1186,6,1186
1187,7,1187
1188,6,1188
1189,7,1189
1190,6,1190
1191,7,1191
1192,6,1192
1193,6,1193
1194,6,1194
1195,7,1195
1196,7,1196
1197,6,1197
1198,5,1198
1199,8,1199
1200,7,1200
1201,8,1201
1202,7,1202
1203,7,1203
1204,7,1204
1205,7,1205
1206,7,1206
1207,8,1207
1208,7,1208
1209,6,1209
1210,7,1210
1211,6,1211
1212,6,1212
1213,8,1213
1214,7,1214
1215,7,1215
1216,7,1216
1217,7,1217
1218,8,1218
1219,7,1219
1220,7,1220
1221,8,1221
1222,7,1222
1223,5,1223
1224,8,1224
1225,8,1225
1226,7,1226
1227,8,1227
1228,6,1228
1229,7,1229
1230,6,1230
1231,6,1231
1232,8,1232
1233,8,1233
1234,8,1234
1235,7,1235
1236,6,1236
1237,4,1237
1238,8,1238
1239,8,1239
1240,7,1240
1241,7,1241
1242,3,1242
1243,8,1243
1244,8,1244
1245,6,1245
1246,8,1246
1247,6,1247
1248,8,1248
1249,7,1249
1250,8,1250
1251,8,1251
1252,8,1252
1253,8,1253
1254,7,1254
1255,7,1255
1256,7,1256
1257,8,1257
1258,8,1258
1259,8,1259
1260,8,1260
1261,7,1261
1262,4,1262
1263,8,1263
1264,7,1264
1265,5,1265
1266,6,1266
1267,5,1267
1268,8,1268
1269,8,1269
1270,7,1270
1271,8,1271
1272,3,1272
1273,4,1273
1274,6,1274
1275,7,1275
1276,7,1276
1277,7,1277
1278,8,1278
1279,8,1279
1280,7,1280
1281,5,1281
1282,5,1282
1283,7,1283
1284,7,1284
1285,7,1285
1286,8,1286
1287,6,1287
1288,7,1288
1289,8,1289
1290,7,1290
1291,6,1291
1292,7,1292
1293,8,1293
1294,7,1294
1295,6,1295
1296,5,1296
1297,8,1297
1298,7,1298
1299,8,1299
1300,8,1300
1301,8,1301
1302,6,1302
1303,4,1303
1304,8,1304
1305,8,1305
1306,8,1306
1307,7,1307
1308,7,1308
1309,8,1309
1310,7,1310
1311,8,1311
1312,6,1312
1313,7,1313
1314,8,1314
1315,6,1315
1316,7,1316
1317,5,1317
1318,8,1318
1319,4,1319
1320,7,1320
1321,8,1321
1322,6,1322
1323,8,1323
1324,5,1324
1325,7,1325
1326,7,1326
1327,4,1327
1328,7,1328
1329,8,1329
1330,5,1330
1331,8,1331
1332,7,1332
1333,7,1333
1334,7,1334
1335,8,1335
1336,5,1336
1337,6,1337
1338,8,1338
1339,7,1339
1340,8,1340
1341,8,1341
1342,8,1342
1343,5,1343
1344,8,1344
1345,6,1345
1346,6,1346
1347,5,1347
1348,5,1348
1349,6,1349
1350,6,1350
1351,8,1351
1352,5,1352
1353,5,1353
1354,8,1354
1355,8,1355
1356,7,1356
1357,7,1357
1358,5,1358
1359,6,1359
1360,6,1360
1361,8,1361
1362,5,1362
1363,6,1363
1364,7,1364
1365,5,1365
1366,6,1366
1367,6,1367
1368,7,1368
1369,7,1369
1370,7,1370
1371,6,1371
1372,5,1372
1373,5,1373
1374,8,1374
1375,7,1375
1376,7,1376
1377,6,1377
1378,7,1378
1379,6,1379
1380,8,1380
1381,5,1381
1382,7,1382
1383,8,1383
1384,6,1384
1385,5,1385
1386,5,1386
1387,8,1387
1388,6,1388
1389,8,1389
1390,5,1390
1391,7,1391
1392,6,1392
1393,8,1393
1394,8,1394
1395,8,1395
1396,7,1396
1397,8,1397
1398,7,1398
1399,7,1399
1400,8,1400
1401,6,1401
1402,8,1402
1403,7,1403
1404,7,1404
1405,7,1405
1406,6,1406
1407,8,1407
1408,5,1408
1409,5,1409
1410,4,1410
1411,5,1411
1412,3,1412
1413,6,1413
1414,6,1414
1415,7,1415
1416,5,1416
1417,8,1417
1418,5,1418
1419,7,1419
1420,7,1420
1421,7,1421
1422,7,1422
1423,8,1423
1424,6,1424
1425,6,1425
1426,7,1426
1427,8,1427
1428,7,1428
1429,7,1429
1430,7,1430
1431,7,1431
1432,6,1432
1433,8,1433
1434,8,1434
1435,8,1435
1436,8,1436
1437,7,1437
1438,6,1438
1439,5,1439
1440,5,1440
1441,5,1441
1442,8,1442
1443,6,1443
1444,7,1444
1445,5,1445
1446,8,1446
1447,7,1447
1448,6,1448
1449,6,1449
1450,8,1450
1451,8,1451
1452,5,1452
1453,8,1453
1454,7,1454
1455,7,1455
1456,8,1456
1457,7,1457
1458,7,1458
1459,8,1459
1460,8,1460
1461,8,1461
1462,7,1462
1463,6,1463
1464,8,1464
1465,5,1465
1466,8,1466
1467,7,1467
1468,7,1468
1469,6,1469
1470,6,1470
1471,8,1471
1472,8,1472
1473,7,1473
1474,7,1474
1475,7,1475
1476,5,1476
1477,8,1477
1478,5,1478
1479,7,1479
1480,5,1480
1481,6,1481
1482,8,1482
1483,8,1483
1484,6,1484
1485,7,1485
1486,8,1486
1487,7,1487
1488,6,1488
1489,8,1489
1490,7,1490
1491,8,1491
1492,7,1492
1493,7,1493
1494,7,1494
1495,5,1495
1496,6,1496
1497,8,1497
1498,7,1498
1499,7,1499
1500,6,1500
1501,7,1501
1502,7,1502
1503,7,1503
1504,7,1504
1505,7,1505
1506,7,1506
1507,7,1507
1508,7,1508
1509,6,1509
1510,6,1510
1511,7,1511
1512,8,1512
1513,7,1513
1514,8,1514
1515,6,1515
1516,8,1516
1517,7,1517
1518,8,1518
1519,7,1519
1520,7,1520
1521,8,1521
1522,8,1522
1523,8,1523
1524,7,1524
1525,8,1525
1526,7,1526
1527,7,1527
1528,7,1528
1529,8,1529
1530,8,1530
1531,8,1531
1532,8,1532
1533,7,1533
1534,7,1534
1535,6,1535
1536,8,1536
1537,6,1537
1538,7,1538
1539,8,1539
1540,7,1540
1541,7,1541
1542,7,1542
1543,8,1543
1544,7,1544
1545,7,1545
1546,6,1546
1547,7,1547
1548,5,1548
1549,8,1549
1550,8,1550
1551,7,1551
1552,8,1552
1553,6,1553
1554,8,1554
1555,8,1555
1556,8,1556
1557,7,1557
1558,8,1558
1559,6,1559
1560,6,1560
1561,5,1561
1562,7,1562
1563,7,1563
1564,8,1564
1565,6,1565
1566,7,1566
1567,5,1567
1568,5,1568
1569,8,1569
1570,6,1570
1571,7,1571
1572,7,1572
1573,6,1573
1574,8,1574
1575,7,1575
1576,7,1576
1577,6,1577
1578,8,1578
1579,7,1579
1580,7,1580
1581,8,1581
1582,6,1582
1583,7,1583
1584,6,1584
1585,8,1585
1586,8,1586
1587,7,1587
1588,6,1588
1589,6,1589
1590,8,1590
1591,5,1591
1592,6,1592
1593,7,1593
1594,7,1594
1595,7,1595
1596,8,1596
1597,8,1597
1598,8,1598
1599,7,1599
1600,8,1600
1601,6,1601
1602,6,1602
1603,8,1603
1604,5,1604
1605,6,1605
1606,7,1606
1607,8,1607
1608,5,1608
1609,8,1609
1610,8,1610
1611,7,1611
1612,7,1612
1613,7,1613
1614,8,1614
1615,6,1615
1616,7,1616
1617,5,1617
1618,8,1618
1619,4,1619
1620,7,1620
1621,8,1621
1622,7,1622
1623,7,1623
1624,7,1624
1625,6,1625
1626,6,1626
1627,8,1627
1628,7,1628
1629,7,1629
1630,6,1630
1631,8,1631
1632,5,1632
1633,8,1633
1634,5,1634
1635,7,1635
1636,7,1636
1637,7,1637
1638,6,1638
1639,7,1639
1640,4,1640
1641,3,1641
1642,3,1642
1643,6,1643
1644,8,1644
1645,5,1645
1646,7,1646
1647,8,1647
1648,8,1648
1649,5,1649
1650,5,1650
1651,7,1651
1652,7,1652
1653,7,1653
1654,7,1654
1655,6,1655
1656,7,1656
1657,5,1657
1658,6,1658
1659,7,1659
1660,7,1660
1661,6,1661
1662,8,1662
1663,5,1663
1664,7,1664
1665,8,1665
1666,6,1666
1667,7,1667
1668,5,1668
1669,7,1669
1670,7,1670
1671,7,1671
1672,7,1672
1673,8,1673
1674,8,1674
1675,7,1675
1676,7,1676
1677,8,1677
1678,5,1678
1679,8,1679
1680,4,1680
1681,7,1681
1682,3,1682
1683,8,1683
1684,8,1684
1685,7,1685
1686,7,1686
1687,7,1687
1688,7,1688
1689,8,1689
1690,8,1690
1691,7,1691
1692,7,1692
1693,8,1693
1694,7,1694
1695,7,1695
1696,7,1696
1697,6,1697
1698,6,1698
1699,6,1699
1700,8,1700
1701,8,1701
1702,7,1702
1703,7,1703
1704,7,1704
1705,8,1705
1706,7,1706
1707,6,1707
1708,8,1708
1709,5,1709
1710,6,1710
1711,7,1711
1712,7,1712
1713,7,1713
1714,7,1714
1715,8,1715
1716,6,1716
1717,6,1717
1718,7,1718
1719,8,1719
1720,7,1720
1721,7,1721
1722,8,1722
1723,7,1723
1724,8,1724
1725,5,1725
1726,7,1726
1727,5,1727
1728,6,1728
1729,4,1729
1730,7,1730
1731,8,1731
1732,8,1732
1733,8,1733
1734,6,1734
1735,8,1735
1736,7,1736
1737,6,1737
1738,8,1738
1739,6,1739
1740,6,1740
1741,7,1741
1742,6,1742
1743,8,1743
1744,8,1744
1745,6,1745
1746,7,1746
1747,7,1747
1748,5,1748
1749,6,1749
1750,7,1750
1751,7,1751
1752,6,1752
1753,8,1753
1754,8,1754
1755,6,1755
1756,8,1756
1757,8,1757
1758,8,1758
1759,6,1759
1760,6,1760
1761,8,1761
1762,7,1762
1763,8,1763
1764,8,1764
1765,7,1765
1766,5,1766
1767,8,1767
1768,8,1768
1769,6,1769
1770,7,1770
1771,8,1771
1772,8,1772
1773,7,1773
1774,7,1774
1775,7,1775
1776,6,1776
1777,7,1777
1778,5,1778
1779,8,1779
1780,8,1780
1781,7,1781
1782,7,1782
1783,7,1783
1784,6,1784
1785,7,1785
1786,6,1786
1787,7,1787
1788,7,1788
1789,7,1789
1790,7,1790
1791,7,1791
1792,6,1792
1793,8,1793
1794,7,1794
1795,8,1795
1796,7,1796
1797,7,1797
1798,5,1798
1799,8,1799
1800,5,1800
1801,7,1801
1802,8,1802
1803,8,1803
1804,8,1804
1805,6,1805
1806,8,1806
1807,7,1807
1808,7,1808
1809,6,1809
1810,7,1810
1811,7,1811
1812,8,1812
1813,8,1813
1814,7,1814
1815,8,1815
1816,8,1816
1817,8,1817
1818,7,1818
1819,8,1819
1820,8,1820
1821,8,1821
1822,8,1822
1823,6,1823
1824,7,1824
1825,6,1825
1826,4,1826
1827,6,1827
1828,5,1828
1829,8,1829
1830,8,1830
1831,8,1831
1832,8,1832
1833,7,1833
1834,7,1834
1835,8,1835
1836,7,1836
1837,8,1837
1838,7,1838
1839,8,1839
1840,8,1840
1841,5,1841
1842,8,1842
1843,7,1843
1844,6,1844
1845,5,1845
1846,7,1846
1847,8,1847
1848,8,1848
1849,8,1849
1850,7,1850
1851,8,1851
1852,7,1852
1853,8,1853
1854,6,1854
1855,7,1855
1856,8,1856
1857,7,1857
1858,7,1858
1859,7,1859
1860,8,1860
1861,8,1861
1862,8,1862
1863,6,1863
1864,8,1864
1865,8,1865
1866,6,1866
1867,6,1867
1868,6,1868
1869,8,1869
1870,6,1870
1871,8,1871
1872,6,1872
1873,8,1873
1874,8,1874
1875,7,1875
1876,8,1876
1877,7,1877
1878,8,1878
1879,6,1879
1880,7,1880
1881,7,1881
1882,6,1882
1883,7,1883
1884,7,1884
1885,6,1885
1886,8,1886
1887,8,1887
1888,8,1888
1889,6,1889
1890,8,1890
1891,7,1891
1892,7,1892
1893,7,1893
1894,7,1894
1895,8,1895
1896,6,1896
1897,8,1897
1898,7,1898
1899,8,1899
1900,8,1900
1901,6,1901
1902,7,1902
1903,5,1903
1904,6,1904
1905,8,1905
1906,5,1906
1907,8,1907
1908,6,1908
1909,6,1909
1910,5,1910
1911,6,1911
1912,8,1912
1913,7,1913
1914,8,1914
1915,8,1915
1916,8,1916
1917,5,1917
1918,8,1918
1919,8,1919
1920,8,1920
1921,8,1921
1922,8,1922
1923,8,1923
1924,6,1924
1925,8,1925
1926,7,1926
1927,8,1927
1928,8,1928
1929,7,1929
1930,7,1930
1931,8,1931
1932,8,1932
1933,7,1933
1934,7,1934
1935,7,1935
1936,6,1936
1937,8,1937
1938,7,1938
1939,8,1939
1940,8,1940
1941,6,1941
1942,6,1942
1943,5,1943
1944,8,1944
1945,7,1945
1946,5,1946
1947,7,1947
1948,7,1948
1949,8,1949
1950,8,1950
1951,8,1951
1952,8,1952
1953,8,1953
1954,7,1954
1955,8,1955
1956,8,1956
1957,4,1957
1958,8,1958
1959,6,1959
1960,6,1960
1961,7,1961
1962,6,1962
1963,6,1963
1964,6,1964
1965,7,1965
1966,8,1966
1967,8,1967
1968,7,1968
1969,6,1969
1970,6,1970
1971,8,1971
1972,7,1972
1973,8,1973
1974,7,1974
1975,7,1975
1976,6,1976
1977,7,1977
1978,7,1978
1979,8,1979
1980,8,1980
1981,8,1981
1982,7,1982
1983,7,1983
1984,6,1984
1985,8,1985
1986,7,1986
1987,6,1987
1988,8,1988
1989,8,1989
1990,8,1990
1991,8,1991
1992,6,1992
1993,7,1993
1994,8,1994
1995,7,1995
1996,8,1996
1997,6,1997
